sep=,
Measurement Mode:,Extended (Quaternion)
StartTime:,Tue, 31 May 2022 12:32:46 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Quaternion_w,Quaternion_x,Quaternion_y,Quaternion_z,FreeAcc_x,FreeAcc_y,FreeAcc_z,Status,ClipCountAcc,ClipCountGyr
182496867,d4:22:cd:00:30:92,0.9764987826347351,-0.0034922256600111723,-0.0022201593965291977,0.21550847589969635,-0.0064790137112140656,0.007275627925992012,0.07809066772460938,0,0,0
182513534,d4:22:cd:00:30:92,0.9764962196350098,-0.0034954140428453684,-0.002219861838966608,0.2155199944972992,0.005628368817269802,-0.0032794205471873283,0.07972526550292969,0,0,0
182530201,d4:22:cd:00:30:92,0.9764956831932068,-0.003497838042676449,-0.002224158961325884,0.21552279591560364,-0.0020816826727241278,-0.005856137257069349,0.07634544372558594,0,0,0
182546868,d4:22:cd:00:30:92,0.9764896035194397,-0.003518978599458933,-0.002226487500593066,0.215550035238266,-0.004242176190018654,-0.00842379778623581,0.0878744125366211,0,0,0
182563535,d4:22:cd:00:30:92,0.9764915108680725,-0.003527488559484482,-0.0022261040285229683,0.2155410647392273,-0.007122884504497051,0.0019937041215598583,0.0863656997680664,0,0,0
182580202,d4:22:cd:00:30:92,0.9764885902404785,-0.0035332664847373962,-0.002230623736977577,0.2155543714761734,0.0014089889591559768,0.010419745929539204,0.07586193084716797,0,0,0
182596869,d4:22:cd:00:30:92,0.9764885902404785,-0.003541325218975544,-0.0022432622499763966,0.21555368602275848,-0.00440592598170042,0.008655605837702751,0.08325862884521484,0,0,0
182613536,d4:22:cd:00:30:92,0.9764907956123352,-0.003538992488756776,-0.002238096669316292,0.21554403007030487,-0.005160427186638117,-0.0025840909220278263,0.09017658233642578,0,0,0
182630203,d4:22:cd:00:30:92,0.976494550704956,-0.0035460307262837887,-0.0022287971805781126,0.2155272364616394,-0.003364931559190154,0.001920320326462388,0.06754207611083984,0,0,0
182646870,d4:22:cd:00:30:92,0.9764847755432129,-0.0035458591300994158,-0.002229123841971159,0.21557068824768066,0.003255200805142522,0.01024973951280117,0.07114315032958984,0,0,0
182663537,d4:22:cd:00:30:92,0.9764846563339233,-0.0035475585609674454,-0.0022313182707875967,0.21557116508483887,-0.006700932513922453,-0.0007964395335875452,0.09640026092529297,0,0,0
182680204,d4:22:cd:00:30:92,0.9764825105667114,-0.003539995290338993,-0.002229455392807722,0.21558117866516113,0.0018561197211965919,-0.0018644926603883505,0.07489013671875,0,0,0
182696871,d4:22:cd:00:30:92,0.9764816761016846,-0.0035354457795619965,-0.002230561338365078,0.2155851274728775,-0.002235202817246318,-0.006630644667893648,0.08544158935546875,0,0,0
182713538,d4:22:cd:00:30:92,0.9764832258224487,-0.0035340983886271715,-0.0022330882493406534,0.2155783623456955,-0.011315841227769852,0.007815119810402393,0.07424640655517578,0,0,0
182730205,d4:22:cd:00:30:92,0.9764846563339233,-0.003542400663718581,-0.0022403732873499393,0.21557195484638214,0.01639891415834427,0.001880372641608119,0.07425880432128906,0,0,0
182746872,d4:22:cd:00:30:92,0.9764883518218994,-0.0035342462360858917,-0.0022310996428132057,0.2155545949935913,0.003126350697129965,0.0003213348099961877,0.0840158462524414,0,0,0
182763539,d4:22:cd:00:30:92,0.9764888882637024,-0.0035387990064918995,-0.0022372135426849127,0.21555258333683014,0.009946716018021107,0.011264818720519543,0.08880233764648438,0,0,0
182780206,d4:22:cd:00:30:92,0.9764904975891113,-0.0035399829503148794,-0.0022460275795310736,0.21554526686668396,0.005559498909860849,0.0017012181924656034,0.09714126586914062,0,0,0
182796873,d4:22:cd:00:30:92,0.976496160030365,-0.0035432223230600357,-0.002257435815408826,0.2155192494392395,-0.009572349488735199,0.0070695942267775536,0.07963848114013672,0,0,0
182813540,d4:22:cd:00:30:92,0.9764887094497681,-0.0035491103772073984,-0.002252234611660242,0.2155529260635376,0.003972186706960201,0.011143633164465427,0.06820106506347656,0,0,0
182830207,d4:22:cd:00:30:92,0.976487398147583,-0.00355509459041059,-0.002255635103210807,0.21555852890014648,-0.0005633102846331894,0.009300440549850464,0.08121395111083984,0,0,0
182846874,d4:22:cd:00:30:92,0.9764878749847412,-0.003557999385520816,-0.0022493309807032347,0.2155565321445465,-0.0047910334542393684,-0.002569607924669981,0.07134151458740234,0,0,0
182863541,d4:22:cd:00:30:92,0.9764902591705322,-0.0035554999485611916,-0.002260245382785797,0.21554577350616455,0.006507309153676033,0.0036308160051703453,0.08872222900390625,0,0,0
182880208,d4:22:cd:00:30:92,0.9764885902404785,-0.003557052928954363,-0.002264352748170495,0.21555311977863312,-0.0027086767368018627,0.004337522201240063,0.0814218521118164,0,0,0
182896875,d4:22:cd:00:30:92,0.9764925241470337,-0.003555916715413332,-0.0022666738368570805,0.21553516387939453,-0.0009883359307423234,-0.00809597596526146,0.08831024169921875,0,0,0
182913542,d4:22:cd:00:30:92,0.9764928817749023,-0.0035571767948567867,-0.002268840093165636,0.21553359925746918,-0.002540020504966378,0.0003538594173733145,0.06873512268066406,0,0,0
182930209,d4:22:cd:00:30:92,0.9764896631240845,-0.0035653340164572,-0.002272921847179532,0.21554814279079437,-0.003139195730909705,0.0007931514410302043,0.07873725891113281,0,0,0
182946876,d4:22:cd:00:30:92,0.9764900803565979,-0.0035564887803047895,-0.0022733223158866167,0.2155463546514511,0.0025676731020212173,0.005909494124352932,0.09299468994140625,0,0,0
182963543,d4:22:cd:00:30:92,0.976490318775177,-0.0035470393486320972,-0.0022825971245765686,0.21554505825042725,-0.004336467478424311,-0.012209772132337093,0.09071540832519531,0,0,0
182980210,d4:22:cd:00:30:92,0.9764880537986755,-0.003544249339029193,-0.002280537271872163,0.2155553549528122,-0.0035884359385818243,-0.006340671330690384,0.09764766693115234,0,0,0
182996877,d4:22:cd:00:30:92,0.976488471031189,-0.0035519381053745747,-0.0022793912794440985,0.21555326879024506,-0.0063752285204827785,-0.010502355173230171,0.07151031494140625,0,0,0
183013544,d4:22:cd:00:30:92,0.9764869213104248,-0.0035611477214843035,-0.0022894355934113264,0.2155601531267166,-0.0010971709853038192,0.0003929479862563312,0.07872200012207031,0,0,0
183030211,d4:22:cd:00:30:92,0.9764865636825562,-0.0035641277208924294,-0.002286615315824747,0.2155616581439972,-0.0000029458308290486457,-0.008311048150062561,0.08432197570800781,0,0,0
183046878,d4:22:cd:00:30:92,0.9764852523803711,-0.0035564296413213015,-0.0022846851497888565,0.21556755900382996,-0.01437621470540762,-0.003382093273103237,0.09285354614257812,0,0,0
183063545,d4:22:cd:00:30:92,0.9764842987060547,-0.003551382338628173,-0.002278968458995223,0.21557198464870453,-0.002516630105674267,0.0020319055765867233,0.0798501968383789,0,0,0
183080212,d4:22:cd:00:30:92,0.9764828681945801,-0.003544261446222663,-0.002272745594382286,0.21557928621768951,0.000652879592962563,-0.006925721652805805,0.08464622497558594,0,0,0
183096879,d4:22:cd:00:30:92,0.9764876961708069,-0.003538032528012991,-0.002280141692608595,0.21555723249912262,0.00032503847614862025,0.000049649563152343035,0.08814811706542969,0,0,0
183113546,d4:22:cd:00:30:92,0.9764896035194397,-0.003545141778886318,-0.00227797357365489,0.21554845571517944,-0.006357892416417599,-0.0024617244489490986,0.07664871215820312,0,0,0
183130213,d4:22:cd:00:30:92,0.9764869809150696,-0.003543493803590536,-0.002280253916978836,0.21556025743484497,-0.00539357727393508,0.007087049074470997,0.07944965362548828,0,0,0
183146880,d4:22:cd:00:30:92,0.9764845967292786,-0.003530037123709917,-0.0022729947231709957,0.2155713587999344,0.008480069227516651,-0.0033542588353157043,0.08598518371582031,0,0,0
183163547,d4:22:cd:00:30:92,0.9764848947525024,-0.003531024558469653,-0.0022718780674040318,0.21557021141052246,-0.020772365853190422,-0.004199715796858072,0.07308578491210938,0,0,0
183180214,d4:22:cd:00:30:92,0.9764896631240845,-0.0035319088492542505,-0.00227600010111928,0.21554909646511078,0.005859674885869026,0.0029794189613312483,0.083831787109375,0,0,0
183196881,d4:22:cd:00:30:92,0.9764854907989502,-0.0035332965198904276,-0.0022796369157731533,0.21556763350963593,-0.003336435416713357,-0.006438761949539185,0.09545040130615234,0,0,0
183213548,d4:22:cd:00:30:92,0.9764846563339233,-0.0035349375102669,-0.0022796103730797768,0.21557144820690155,0.0015989121748134494,0.004780528135597706,0.08496856689453125,0,0,0
183230215,d4:22:cd:00:30:92,0.9764808416366577,-0.0035275458358228207,-0.002273435238748789,0.2155887335538864,0.00422581797465682,-0.002435641596093774,0.09148025512695312,0,0,0
183246882,d4:22:cd:00:30:92,0.9764907360076904,-0.0035140712279826403,-0.002270258730277419,0.2155444622039795,-0.005698513239622116,-0.0017078450182452798,0.08638668060302734,0,0,0
183263549,d4:22:cd:00:30:92,0.9764940738677979,-0.0035027472767978907,-0.0022700964473187923,0.21552982926368713,0.008332250639796257,-0.0016916875028982759,0.09222221374511719,0,0,0
183280216,d4:22:cd:00:30:92,0.9764858484268188,-0.00350181688554585,-0.0022728866897523403,0.2155662178993225,0.006937452591955662,-0.004674197174608707,0.08820247650146484,0,0,0
183296883,d4:22:cd:00:30:92,0.9764921069145203,-0.0035047580022364855,-0.002277082996442914,0.2155379354953766,-0.0015403552679345012,-0.003033743007108569,0.08366012573242188,0,0,0
183313550,d4:22:cd:00:30:92,0.9764901399612427,-0.003509975504130125,-0.002276933752000332,0.2155466228723526,0.004581378307193518,-0.007446108851581812,0.08678531646728516,0,0,0
183330217,d4:22:cd:00:30:92,0.9764891266822815,-0.003508813912048936,-0.0022719334810972214,0.21555131673812866,0.002385971136391163,-0.0025481716729700565,0.07660961151123047,0,0,0
183346884,d4:22:cd:00:30:92,0.9764893054962158,-0.003511412302032113,-0.002268435899168253,0.21555057168006897,-0.009135199710726738,0.004094266798347235,0.08363533020019531,0,0,0
183363551,d4:22:cd:00:30:92,0.9764895439147949,-0.003500360529869795,-0.0022747458424419165,0.215549498796463,0.011994283646345139,0.011785440146923065,0.09322166442871094,0,0,0
183380218,d4:22:cd:00:30:92,0.9764901995658875,-0.0034937108866870403,-0.0022765868343412876,0.21554651856422424,-0.0028911889530718327,0.0054710241965949535,0.08529853820800781,0,0,0
183396885,d4:22:cd:00:30:92,0.9764875769615173,-0.003489739028736949,-0.0022784590255469084,0.21555863320827484,0.006120966747403145,0.004825438838452101,0.09601116180419922,0,0,0
183413552,d4:22:cd:00:30:92,0.9764918684959412,-0.003495239419862628,-0.002285466995090246,0.21553921699523926,0.011981071904301643,0.0012086009373888373,0.06788063049316406,0,0,0
183430219,d4:22:cd:00:30:92,0.9765028953552246,-0.0034949134569615126,-0.002277370309457183,0.21548932790756226,0.0009936915012076497,-0.004458444193005562,0.07445430755615234,0,0,0
183446886,d4:22:cd:00:30:92,0.9764933586120605,-0.0034986771643161774,-0.0022777458652853966,0.21553248167037964,-0.008942142128944397,0.0014619912253692746,0.07633590698242188,0,0,0
183463553,d4:22:cd:00:30:92,0.97649085521698,-0.0035050888545811176,-0.002266484312713146,0.2155439257621765,-0.008212612010538578,0.016896098852157593,0.0858011245727539,0,0,0
183480220,d4:22:cd:00:30:92,0.9764922261238098,-0.0034963421057909727,-0.002270309953019023,0.2155378758907318,-0.0020963104907423258,-0.015141383744776249,0.08933734893798828,0,0,0
183496887,d4:22:cd:00:30:92,0.9764901399612427,-0.0034924012143164873,-0.0022776774130761623,0.21554739773273468,0.004909781739115715,-0.004351446405053139,0.08524322509765625,0,0,0
183513554,d4:22:cd:00:30:92,0.9764925837516785,-0.003493725787848234,-0.002273862948641181,0.21553607285022736,-0.0018633733270689845,-0.0009072495740838349,0.07146644592285156,0,0,0
183530221,d4:22:cd:00:30:92,0.9764925837516785,-0.0034935332369059324,-0.0022766687907278538,0.21553649008274078,-0.0075607746839523315,-0.006384226959198713,0.08605098724365234,0,0,0
183546888,d4:22:cd:00:30:92,0.9764958620071411,-0.003503966610878706,-0.00227034417912364,0.21552133560180664,0.005817616358399391,-0.013064880855381489,0.07999992370605469,0,0,0
183563555,d4:22:cd:00:30:92,0.9764931201934814,-0.003493953961879015,-0.002276141196489334,0.21553385257720947,0.0022274183575063944,0.0000815665116533637,0.0848855972290039,0,0,0
183580222,d4:22:cd:00:30:92,0.9764941334724426,-0.0034958200994879007,-0.002274757018312812,0.21552897989749908,0.007308871950954199,0.0051211146637797356,0.08012962341308594,0,0,0
183596889,d4:22:cd:00:30:92,0.9764958620071411,-0.0035136640071868896,-0.0022816515993326902,0.2155206948518753,0.005172177217900753,0.004675197880715132,0.0812368392944336,0,0,0
183613556,d4:22:cd:00:30:92,0.9764941334724426,-0.003513951553031802,-0.002280863933265209,0.21552814543247223,0.0016270154155790806,-0.004036266822367907,0.09041023254394531,0,0,0
183630223,d4:22:cd:00:30:92,0.9764893651008606,-0.003511792980134487,-0.0022869445383548737,0.21555055677890778,-0.004063769243657589,0.0002508636098355055,0.08313655853271484,0,0,0
183646890,d4:22:cd:00:30:92,0.9764909744262695,-0.0035151506308466196,-0.0022915946319699287,0.21554312109947205,0.005558900069445372,-0.005606972612440586,0.08525753021240234,0,0,0
183663557,d4:22:cd:00:30:92,0.9764808416366577,-0.0035055866464972496,-0.002284127986058593,0.21558880805969238,-0.001426141825504601,-0.0018078339053317904,0.0825958251953125,0,0,0
183680224,d4:22:cd:00:30:92,0.9764831066131592,-0.003501052502542734,-0.002287777839228511,0.2155783623456955,-0.009838403202593327,-0.003381061367690563,0.08159923553466797,0,0,0
183696891,d4:22:cd:00:30:92,0.9764880537986755,-0.003509248374029994,-0.002298036590218544,0.21555642783641815,0.002489164238795638,-0.009583641774952412,0.07752323150634766,0,0,0
183713558,d4:22:cd:00:30:92,0.9764891862869263,-0.0035128453746438026,-0.0022944628726691008,0.2155509740114212,0.004999265540391207,-0.007045968435704708,0.09496307373046875,0,0,0
183730225,d4:22:cd:00:30:92,0.9764930009841919,-0.003509445348754525,-0.0023024806287139654,0.2155340164899826,-0.0026842299848794937,0.003985295537859201,0.09935855865478516,0,0,0
183746892,d4:22:cd:00:30:92,0.9764866828918457,-0.003501919098198414,-0.0022981148213148117,0.21556222438812256,0.004166890867054462,-0.007571826223284006,0.09378719329833984,0,0,0
183763559,d4:22:cd:00:30:92,0.9764895439147949,-0.003511901246383786,-0.002305902075022459,0.21554943919181824,-0.0036104011815041304,-0.006498108152300119,0.0826263427734375,0,0,0
183780226,d4:22:cd:00:30:92,0.9764928817749023,-0.0035165289882570505,-0.0023021106608211994,0.2155344933271408,-0.007623330224305391,-0.008247081190347672,0.08454322814941406,0,0,0
183796893,d4:22:cd:00:30:92,0.9764933586120605,-0.0035135443322360516,-0.002287638373672962,0.21553172171115875,0.0032178007531911135,0.007461115717887878,0.061415672302246094,0,0,0
183813560,d4:22:cd:00:30:92,0.9764809608459473,-0.0035080346278846264,-0.0023066941648721695,0.21558769047260284,-0.014578771777451038,-0.004680457524955273,0.06964778900146484,0,0,0
183830227,d4:22:cd:00:30:92,0.9764783382415771,-0.003510041395202279,-0.002320721745491028,0.21559937298297882,0.00024232995929196477,0.00031063935603015125,0.08575153350830078,0,0,0
183846894,d4:22:cd:00:30:92,0.9764787554740906,-0.003518980462104082,-0.002319092396646738,0.21559755504131317,0.012340099550783634,-0.008534193970263004,0.07401466369628906,0,0,0
183863561,d4:22:cd:00:30:92,0.9764785766601562,-0.003526802873238921,-0.002318240702152252,0.21559874713420868,0.005773938726633787,-0.0017046163557097316,0.09233665466308594,0,0,0
183880228,d4:22:cd:00:30:92,0.9764769077301025,-0.0035320166498422623,-0.002324985573068261,0.2156059294939041,-0.0043082996271550655,-0.000978459371253848,0.08234024047851562,0,0,0
183896895,d4:22:cd:00:30:92,0.9764785766601562,-0.0035319754388183355,-0.0023175186943262815,0.2155984342098236,0.004249833524227142,0.012488903477787971,0.08233356475830078,0,0,0
183913562,d4:22:cd:00:30:92,0.9764801263809204,-0.0035349559038877487,-0.002320145023986697,0.21559099853038788,-0.008974145166575909,-0.0010105579858645797,0.08460807800292969,0,0,0
183930229,d4:22:cd:00:30:92,0.9764789342880249,-0.0035308704245835543,-0.002323889173567295,0.2155963033437729,-0.000060587728512473404,-0.006613570265471935,0.09000015258789062,0,0,0
183946896,d4:22:cd:00:30:92,0.9764801263809204,-0.0035401424393057823,-0.0023312647826969624,0.21559099853038788,-0.0036650223191827536,0.0018172842683270574,0.08764457702636719,0,0,0
183963563,d4:22:cd:00:30:92,0.9764703512191772,-0.0034987968392670155,-0.002245168434455991,0.21563689410686493,0.0019824255723506212,-0.004383214749395847,0.08102607727050781,0,0,0
183980230,d4:22:cd:00:30:92,0.9764714241027832,-0.0034961618948727846,-0.0022326214239001274,0.21563231945037842,0.005426444113254547,0.0002747410908341408,0.10550308227539062,0,0,0
183996897,d4:22:cd:00:30:92,0.9764713644981384,-0.0035057475324720144,-0.0022389693185687065,0.21563249826431274,0.008755670860409737,0.004852757789194584,0.08087444305419922,0,0,0
184013564,d4:22:cd:00:30:92,0.9764680862426758,-0.003500063670799136,-0.0022413823753595352,0.21564729511737823,-0.010232044383883476,-0.007785845082253218,0.08125495910644531,0,0,0
184030231,d4:22:cd:00:30:92,0.9764696359634399,-0.003503121668472886,-0.002244270173832774,0.21564026176929474,-0.011768807657063007,-0.004409835673868656,0.09440422058105469,0,0,0
184046898,d4:22:cd:00:30:92,0.9764708280563354,-0.003497130237519741,-0.002239690627902746,0.2156350314617157,-0.0004711461078841239,0.002563946880400181,0.07878971099853516,0,0,0
184063565,d4:22:cd:00:30:92,0.9764663577079773,-0.003494429402053356,-0.0022327094338834286,0.2156551480293274,0.007386453449726105,-0.007624562829732895,0.07238578796386719,0,0,0
184080232,d4:22:cd:00:30:92,0.9764561653137207,-0.0034862556494772434,-0.0022287415340542793,0.21570134162902832,0.0019062005449086428,0.0018588821403682232,0.09283733367919922,0,0,0
184096899,d4:22:cd:00:30:92,0.976460337638855,-0.0034843601752072573,-0.0022312577348202467,0.21568259596824646,-0.004547689110040665,-0.007124040741473436,0.08589553833007812,0,0,0
184113566,d4:22:cd:00:30:92,0.9764485359191895,-0.003482422325760126,-0.0022401143796741962,0.2157360464334488,0.005578598938882351,0.007548512890934944,0.07787418365478516,0,0,0
184130233,d4:22:cd:00:30:92,0.9764488339424133,-0.003483832348138094,-0.0022406720090657473,0.21573464572429657,-0.012581600807607174,0.0044263508170843124,0.08926105499267578,0,0,0
184146900,d4:22:cd:00:30:92,0.9764511585235596,-0.0034767165780067444,-0.002249986631795764,0.2157241553068161,0.005020245909690857,-0.0008782609947957098,0.0737457275390625,0,0,0
184163567,d4:22:cd:00:30:92,0.9764508008956909,-0.003481173189356923,-0.002250863704830408,0.21572573482990265,0.011460958980023861,0.004016173537820578,0.06634807586669922,0,0,0
184180234,d4:22:cd:00:30:92,0.9764488935470581,-0.0034938461612910032,-0.002263179747387767,0.21573412418365479,-0.0025276714004576206,-0.006699780002236366,0.08818817138671875,0,0,0
184196901,d4:22:cd:00:30:92,0.9764479398727417,-0.003486580913886428,-0.0022744580637663603,0.21573808789253235,0.006466316990554333,0.0031332168728113174,0.07880878448486328,0,0,0
184213568,d4:22:cd:00:30:92,0.9764506220817566,-0.0034945195075124502,-0.002268850337713957,0.2157263159751892,-0.005042846780270338,-0.010428763926029205,0.06485366821289062,0,0,0
184230235,d4:22:cd:00:30:92,0.9764477610588074,-0.003497261321172118,-0.0022675665095448494,0.2157389521598816,-0.0014241879107430577,-0.012503115460276604,0.08649253845214844,0,0,0
184246902,d4:22:cd:00:30:92,0.9764483571052551,-0.0035014422610402107,-0.002262585097923875,0.2157365083694458,-0.009049426764249802,-0.0031251844484359026,0.067626953125,0,0,0
184263569,d4:22:cd:00:30:92,0.9764456748962402,-0.003504332387819886,-0.0022601920645684004,0.2157481461763382,0.0003489788214210421,0.003883012104779482,0.08018302917480469,0,0,0
184280236,d4:22:cd:00:30:92,0.9764417409896851,-0.0035016934853047132,-0.002257070504128933,0.21576614677906036,0.0078705670312047,0.0007604836137033999,0.08145427703857422,0,0,0
184296903,d4:22:cd:00:30:92,0.9764426350593567,-0.0035025328397750854,-0.0022508352994918823,0.21576189994812012,-0.004590639844536781,0.0052674636244773865,0.09299755096435547,0,0,0
184313570,d4:22:cd:00:30:92,0.9764406085014343,-0.003501793835312128,-0.0022434673737734556,0.21577133238315582,-0.006540858652442694,-0.0037504774518311024,0.08882331848144531,0,0,0
184330237,d4:22:cd:00:30:92,0.9764365553855896,-0.0035045091062784195,-0.0022467761300504208,0.2157897651195526,-0.001088055782020092,0.0011411890154704452,0.07827091217041016,0,0,0
184346904,d4:22:cd:00:30:92,0.9764408469200134,-0.00350833497941494,-0.002245532348752022,0.21577024459838867,-0.000925568921957165,0.002320831175893545,0.08544158935546875,0,0,0
184363571,d4:22:cd:00:30:92,0.9764399528503418,-0.003501386381685734,-0.0022353739477694035,0.21577434241771698,0.006012013182044029,-0.004158006049692631,0.09006786346435547,0,0,0
184380238,d4:22:cd:00:30:92,0.9764399528503418,-0.003501666011288762,-0.0022346386685967445,0.21577443182468414,0.004764304496347904,0.0022722030989825726,0.08504295349121094,0,0,0
184396905,d4:22:cd:00:30:92,0.9764401912689209,-0.0035087810829281807,-0.0022326456382870674,0.21577316522598267,-0.00773692037910223,0.0033158811274915934,0.0785980224609375,0,0,0
184413572,d4:22:cd:00:30:92,0.9764341115951538,-0.0035003579687327147,-0.0022394333500415087,0.21580061316490173,-0.006816366221755743,-0.008686695247888565,0.0812978744506836,0,0,0
184430239,d4:22:cd:00:30:92,0.9764392375946045,-0.003511889837682247,-0.002238002372905612,0.2157771736383438,-0.00022151356097310781,0.010772769339382648,0.0786447525024414,0,0,0
184446906,d4:22:cd:00:30:92,0.9764372110366821,-0.003512853989377618,-0.0022345595061779022,0.2157864272594452,0.00689205015078187,-0.0022682356648147106,0.07850360870361328,0,0,0
184463573,d4:22:cd:00:30:92,0.9764381647109985,-0.003512903582304716,-0.0022410356905311346,0.21578285098075867,-0.0027794446796178818,0.007745502516627312,0.0894765853881836,0,0,0
184480240,d4:22:cd:00:30:92,0.9764337539672852,-0.003508484223857522,-0.0022465307265520096,0.21580280363559723,0.006221886724233627,-0.0018326578428968787,0.07362174987792969,0,0,0
184496907,d4:22:cd:00:30:92,0.9764336347579956,-0.0035076166968792677,-0.0022519466001540422,0.21580295264720917,-0.0037452494725584984,0.005089730489999056,0.08255958557128906,0,0,0
184513574,d4:22:cd:00:30:92,0.9764361381530762,-0.0035091214813292027,-0.002260130364447832,0.21579140424728394,-0.0015309693990275264,-0.004625036381185055,0.0945138931274414,0,0,0
184530241,d4:22:cd:00:30:92,0.9764374494552612,-0.0035104434937238693,-0.002256327774375677,0.215785950422287,-0.008269347250461578,0.0007176791550591588,0.08265304565429688,0,0,0
184546908,d4:22:cd:00:30:92,0.9764402508735657,-0.0035123475827276707,-0.0022694047074764967,0.2157730609178543,-0.006331711541861296,0.0050101932138204575,0.076812744140625,0,0,0
184563575,d4:22:cd:00:30:92,0.9764416217803955,-0.0035080420784652233,-0.002265525981783867,0.21576686203479767,-0.004216757137328386,-0.001428544637747109,0.08065319061279297,0,0,0
184580242,d4:22:cd:00:30:92,0.9764342904090881,-0.00350741483271122,-0.0022613462060689926,0.21579940617084503,-0.0035325419157743454,0.004783814772963524,0.09182262420654297,0,0,0
184596909,d4:22:cd:00:30:92,0.9764370918273926,-0.0035110197495669127,-0.0022565850522369146,0.21578681468963623,-0.0033776997588574886,0.0020774202421307564,0.09724998474121094,0,0,0
184613576,d4:22:cd:00:30:92,0.9764369130134583,-0.003510830458253622,-0.00224766181781888,0.21578791737556458,0.006758675444871187,-0.010699723847210407,0.08025646209716797,0,0,0
184630243,d4:22:cd:00:30:92,0.9764330387115479,-0.003522348590195179,-0.0022559883072972298,0.21580533683300018,0.00014892424223944545,0.0016859355382621288,0.07513809204101562,0,0,0
184646910,d4:22:cd:00:30:92,0.9764310121536255,-0.003532673232257366,-0.0022575303446501493,0.21581406891345978,-0.005376200657337904,0.004880602937191725,0.08286857604980469,0,0,0
184663577,d4:22:cd:00:30:92,0.9764283299446106,-0.0035335717257112265,-0.0022494825534522533,0.21582625806331635,0.0006465251790359616,0.0004981841775588691,0.08541393280029297,0,0,0
184680244,d4:22:cd:00:30:92,0.9764310121536255,-0.003526900662109256,-0.002251068130135536,0.21581389009952545,-0.002737852046266198,0.0017756619490683079,0.07168006896972656,0,0,0
184696911,d4:22:cd:00:30:92,0.9764286279678345,-0.0035276226699352264,-0.0022558732889592648,0.2158254086971283,0.003414534032344818,-0.005255474243313074,0.09080696105957031,0,0,0
184713578,d4:22:cd:00:30:92,0.976432204246521,-0.003533767769113183,-0.0022674305364489555,0.21580898761749268,0.005857492331415415,0.014894191175699234,0.07907390594482422,0,0,0
184730245,d4:22:cd:00:30:92,0.9764350652694702,-0.003536493517458439,-0.0022657071240246296,0.2157961130142212,-0.006091156043112278,0.0016970343422144651,0.08211326599121094,0,0,0
184746912,d4:22:cd:00:30:92,0.976439356803894,-0.0035424837842583656,-0.002266945317387581,0.2157764881849289,0.008443688973784447,-0.0009729012381285429,0.0828704833984375,0,0,0
184763579,d4:22:cd:00:30:92,0.9764419198036194,-0.0035419093910604715,-0.002267085248604417,0.21576476097106934,0.009235195815563202,-0.006964363157749176,0.08287525177001953,0,0,0
184780246,d4:22:cd:00:30:92,0.9764454364776611,-0.003531614551320672,-0.0022628721781075,0.21574926376342773,0.015059798024594784,0.015393235720694065,0.07639598846435547,0,0,0
184796913,d4:22:cd:00:30:92,0.9764467477798462,-0.0035323083866387606,-0.0022621462121605873,0.21574342250823975,0.001681351801380515,0.00982925109565258,0.08027362823486328,0,0,0
