sep=,
Measurement Mode:,Extended (Quaternion)
StartTime:,Tue, 31 May 2022 12:17:33 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Quaternion_w,Quaternion_x,Quaternion_y,Quaternion_z,FreeAcc_x,FreeAcc_y,FreeAcc_z,Status,ClipCountAcc,ClipCountGyr
3564669667,d4:22:cd:00:30:92,0.31618359684944153,-0.009592408314347267,0.00023870565928518772,-0.9486552476882935,0.001026362762786448,0.004166497848927975,0.08526420593261719,0,0,0
3564686334,d4:22:cd:00:30:92,0.31620287895202637,-0.009588906541466713,0.00024253944866359234,-0.9486488699913025,-0.0054338653571903706,-0.008727600798010826,0.07040119171142578,0,0,0
3564703001,d4:22:cd:00:30:92,0.3161572813987732,-0.009583115577697754,0.0002457299269735813,-0.948664128780365,0.0015444797463715076,0.004906423855572939,0.08069133758544922,0,0,0
3564719668,d4:22:cd:00:30:92,0.31611695885658264,-0.009587692096829414,0.00024340488016605377,-0.9486775398254395,0.0018220357596874237,0.0011269558453932405,0.07690620422363281,0,0,0
3564736335,d4:22:cd:00:30:92,0.31606394052505493,-0.009589496068656445,0.0002448614686727524,-0.9486951231956482,0.0009050738299265504,-0.014238529838621616,0.08914756774902344,0,0,0
3564753002,d4:22:cd:00:30:92,0.31606924533843994,-0.009585103020071983,0.00024314550682902336,-0.9486933946609497,0.0031768123153597116,0.00034963362850248814,0.08726310729980469,0,0,0
3564769669,d4:22:cd:00:30:92,0.3160048723220825,-0.00958418007940054,0.0002497041132301092,-0.9487149119377136,-0.004348470829427242,-0.008909949101507664,0.07753944396972656,0,0,0
3564786336,d4:22:cd:00:30:92,0.31595611572265625,-0.009582673199474812,0.00025726831518113613,-0.9487311840057373,0.009014547802507877,-0.009511290118098259,0.08717632293701172,0,0,0
3564803003,d4:22:cd:00:30:92,0.315949410200119,-0.009580033831298351,0.0002510992344468832,-0.9487334489822388,-0.008000986650586128,-0.007856682874262333,0.07550811767578125,0,0,0
3564819670,d4:22:cd:00:30:92,0.3159911632537842,-0.00957722682505846,0.00025034649297595024,-0.9487196207046509,0.010193098336458206,-0.005637181922793388,0.08094310760498047,0,0,0
3564836337,d4:22:cd:00:30:92,0.31599369645118713,-0.009590037167072296,0.000246209092438221,-0.9487184882164001,-0.0022510914131999016,-0.0024852370843291283,0.07827281951904297,0,0,0
3564853004,d4:22:cd:00:30:92,0.3160113990306854,-0.009590920060873032,0.0002401275560259819,-0.9487127065658569,0.005166367627680302,-0.0017076180083677173,0.08258533477783203,0,0,0
3564869671,d4:22:cd:00:30:92,0.3160129189491272,-0.009590702131390572,0.000228542136028409,-0.9487122297286987,-0.009949090890586376,-0.006938341539353132,0.08260536193847656,0,0,0
3564886338,d4:22:cd:00:30:92,0.3160189390182495,-0.00957632064819336,0.00021952460519969463,-0.9487103223800659,-0.0074934340082108974,-0.011386564001441002,0.06589508056640625,0,0,0
3564903005,d4:22:cd:00:30:92,0.31602907180786133,-0.009572259150445461,0.00021649734117090702,-0.9487069845199585,0.0034823266323655844,0.00020615577523130924,0.08035469055175781,0,0,0
3564919672,d4:22:cd:00:30:92,0.31599175930023193,-0.00957504939287901,0.00022755167447030544,-0.9487192630767822,0.010584134608507156,-0.008591355755925179,0.08989620208740234,0,0,0
3564936339,d4:22:cd:00:30:92,0.31601953506469727,-0.009574261493980885,0.0002223618794232607,-0.9487101435661316,0.008791623637080193,-0.007443721871823072,0.071075439453125,0,0,0
3564953006,d4:22:cd:00:30:92,0.3159666657447815,-0.009571670554578304,0.00022411812096834183,-0.9487277865409851,-0.021430760622024536,-0.004753324203193188,0.0714559555053711,0,0,0
3564969673,d4:22:cd:00:30:92,0.3159548044204712,-0.009585905820131302,0.00023161876015365124,-0.9487316608428955,0.004085589665919542,0.0029334223363548517,0.08141326904296875,0,0,0
3564986340,d4:22:cd:00:30:92,0.3159690499305725,-0.009573540650308132,0.00023688096553087234,-0.9487268924713135,-0.006154546048492193,0.001786951208487153,0.08498573303222656,0,0,0
3565003007,d4:22:cd:00:30:92,0.31591087579727173,-0.009580857120454311,0.00024377787485718727,-0.9487461447715759,-0.0010102855740115047,0.003352149622514844,0.09112167358398438,0,0,0
3565019674,d4:22:cd:00:30:92,0.3159012794494629,-0.009575522504746914,0.0002393836621195078,-0.9487495422363281,0.007798152044415474,0.009616970084607601,0.0980072021484375,0,0,0
3565036341,d4:22:cd:00:30:92,0.3158489167690277,-0.009578903205692768,0.00023252516984939575,-0.948766827583313,-0.0009164729854092002,-0.004182384815067053,0.07010459899902344,0,0,0
3565053008,d4:22:cd:00:30:92,0.3158397078514099,-0.009581947699189186,0.0002384765539318323,-0.9487698674201965,-0.004227031487971544,0.0014792890287935734,0.08202934265136719,0,0,0
3565069675,d4:22:cd:00:30:92,0.31585752964019775,-0.009580805897712708,0.0002432260662317276,-0.9487640857696533,0.014614542946219444,-0.00246105226688087,0.07727527618408203,0,0,0
3565086342,d4:22:cd:00:30:92,0.31584635376930237,-0.009585430845618248,0.0002452838234603405,-0.9487676024436951,0.0008094434160739183,0.0021858031395822763,0.08098411560058594,0,0,0
3565103009,d4:22:cd:00:30:92,0.31586551666259766,-0.009592795744538307,0.000241848174482584,-0.9487611651420593,0.006545695476233959,-0.007048222701996565,0.08738899230957031,0,0,0
3565119676,d4:22:cd:00:30:92,0.31591856479644775,-0.009598399512469769,0.00024391012266278267,-0.9487433433532715,-0.0018054834799841046,-0.00017220276640728116,0.08711528778076172,0,0,0
3565136343,d4:22:cd:00:30:92,0.315939724445343,-0.009584063664078712,0.00024321372620761395,-0.9487366676330566,0.001167303416877985,-0.00011771798745030537,0.08745574951171875,0,0,0
3565153010,d4:22:cd:00:30:92,0.31591367721557617,-0.009583047591149807,0.0002461893018335104,-0.9487453103065491,-0.0032235649414360523,0.005813669878989458,0.07733440399169922,0,0,0
3565169677,d4:22:cd:00:30:92,0.3159008026123047,-0.00959288701415062,0.0002477136440575123,-0.9487494230270386,-0.003542488208040595,0.004694138653576374,0.081085205078125,0,0,0
3565186344,d4:22:cd:00:30:92,0.3159204125404358,-0.009596741758286953,0.00024580047465860844,-0.9487429857254028,0.011931462213397026,-0.008364462293684483,0.07581901550292969,0,0,0
3565203011,d4:22:cd:00:30:92,0.3159589469432831,-0.00958661362528801,0.000241817906498909,-0.9487302303314209,-0.0031741056591272354,0.0011265123030170798,0.08065128326416016,0,0,0
3565219678,d4:22:cd:00:30:92,0.31595680117607117,-0.00958165992051363,0.00024390267208218575,-0.9487309455871582,0.0021101858001202345,-0.0014759573386982083,0.08919811248779297,0,0,0
3565236345,d4:22:cd:00:30:92,0.3160123825073242,-0.0095780398696661,0.00023648864589631557,-0.9487124681472778,-0.00026356891612522304,-0.009630495682358742,0.07938289642333984,0,0,0
3565253012,d4:22:cd:00:30:92,0.31601619720458984,-0.009577717632055283,0.00024145562201738358,-0.9487111568450928,-0.0061088744550943375,0.005936664529144764,0.07476139068603516,0,0,0
3565269679,d4:22:cd:00:30:92,0.3160012662410736,-0.0095756184309721,0.00024842284619808197,-0.9487161040306091,-0.004528999328613281,-0.007403147406876087,0.07627582550048828,0,0,0
3565286346,d4:22:cd:00:30:92,0.31602251529693604,-0.009577843360602856,0.0002554832026362419,-0.9487090706825256,-0.0013573644682765007,0.0030692170839756727,0.07861709594726562,0,0,0
3565303013,d4:22:cd:00:30:92,0.3160017728805542,-0.009576922282576561,0.00025803479366004467,-0.9487159848213196,0.01031000167131424,0.0071467082016170025,0.09033203125,0,0,0
3565319680,d4:22:cd:00:30:92,0.3159908056259155,-0.009576164186000824,0.00025885715149343014,-0.9487197399139404,0.01347416639328003,-0.009779610671103,0.0720367431640625,0,0,0
3565336347,d4:22:cd:00:30:92,0.3159913122653961,-0.009575742296874523,0.0002483930438756943,-0.9487196207046509,-0.002879768842831254,-0.010418703779578209,0.08467960357666016,0,0,0
3565353014,d4:22:cd:00:30:92,0.3160099387168884,-0.00957624800503254,0.00025673373602330685,-0.9487131834030151,-0.0038518074434250593,0.00608564680442214,0.08152389526367188,0,0,0
3565369681,d4:22:cd:00:30:92,0.3159789443016052,-0.009573686867952347,0.00025730463676154613,-0.9487236738204956,-0.010447047650814056,-0.001194917713291943,0.07918453216552734,0,0,0
3565386348,d4:22:cd:00:30:92,0.3160039186477661,-0.009563485160470009,0.0002491020131856203,-0.9487155079841614,-0.00516405887901783,-0.001001086551696062,0.09004974365234375,0,0,0
3565403015,d4:22:cd:00:30:92,0.3159753680229187,-0.009567526169121265,0.0002513676881790161,-0.9487249851226807,0.0004883636138401926,-0.01506309024989605,0.08878707885742188,0,0,0
3565419682,d4:22:cd:00:30:92,0.3159962296485901,-0.009568121284246445,0.0002515970263630152,-0.9487180113792419,-0.010566086508333683,-0.0077650286257267,0.07796382904052734,0,0,0
3565436349,d4:22:cd:00:30:92,0.31597328186035156,-0.009570112451910973,0.00024380791001021862,-0.9487256407737732,-0.005332741420716047,-0.002687519881874323,0.08431434631347656,0,0,0
3565453016,d4:22:cd:00:30:92,0.3159986138343811,-0.009572694078087807,0.000249974662438035,-0.9487171173095703,0.002241710899397731,-0.01309989858418703,0.08121013641357422,0,0,0
3565469683,d4:22:cd:00:30:92,0.3159971237182617,-0.009578232653439045,0.00025096419267356396,-0.9487175345420837,0.005467409733682871,0.008317402563989162,0.08077526092529297,0,0,0
3565486350,d4:22:cd:00:30:92,0.3160164952278137,-0.009579014033079147,0.00026130303740501404,-0.9487110376358032,-0.004720394499599934,0.0042297872714698315,0.0722360610961914,0,0,0
3565503017,d4:22:cd:00:30:92,0.31597089767456055,-0.009585841558873653,0.00027352781035006046,-0.948726236820221,-0.0032563828863203526,-0.0012093308614566922,0.0902261734008789,0,0,0
3565519684,d4:22:cd:00:30:92,0.31597355008125305,-0.009587586857378483,0.00026801577769219875,-0.9487254023551941,0.0017862701788544655,0.0003041312738787383,0.07654857635498047,0,0,0
3565536351,d4:22:cd:00:30:92,0.31595659255981445,-0.00958908163011074,0.0002616483252495527,-0.9487309455871582,-0.0022700184490531683,0.004873675759881735,0.06783390045166016,0,0,0
3565553018,d4:22:cd:00:30:92,0.31599754095077515,-0.00959410797804594,0.0002644204068928957,-0.9487171769142151,0.011892960406839848,-0.003396635642275214,0.08530139923095703,0,0,0
3565569685,d4:22:cd:00:30:92,0.315984308719635,-0.009607325308024883,0.0002607738133519888,-0.9487214684486389,-0.0023537538945674896,0.002749195322394371,0.08472442626953125,0,0,0
3565586352,d4:22:cd:00:30:92,0.31598758697509766,-0.009607180953025818,0.00026245880872011185,-0.9487203359603882,0.0022690529003739357,-0.009223461151123047,0.08533763885498047,0,0,0
3565603019,d4:22:cd:00:30:92,0.31600016355514526,-0.009601285681128502,0.0002547444310039282,-0.9487162828445435,-0.000691444322001189,-0.00018176842422690243,0.08995914459228516,0,0,0
3565619686,d4:22:cd:00:30:92,0.31601738929748535,-0.009599526412785053,0.00025900453329086304,-0.948710560798645,0.0006944792112335563,-0.0002578152052592486,0.08919429779052734,0,0,0
3565636353,d4:22:cd:00:30:92,0.31604334712028503,-0.009596285410225391,0.0002574608661234379,-0.9487019777297974,0.0075805154629051685,0.008742021396756172,0.07038593292236328,0,0,0
3565653020,d4:22:cd:00:30:92,0.3160209059715271,-0.009600108489394188,0.0002470130566507578,-0.9487094283103943,0.003561871126294136,-0.011893047951161861,0.08837890625,0,0,0
3565669687,d4:22:cd:00:30:92,0.31602203845977783,-0.0096109164878726,0.00025627342984080315,-0.9487090110778809,0.010156551375985146,-0.004764423239976168,0.08366775512695312,0,0,0
3565686354,d4:22:cd:00:30:92,0.31604549288749695,-0.00961535144597292,0.0002575560938566923,-0.948701024055481,-0.008870616555213928,0.004876301623880863,0.07832717895507812,0,0,0
3565703021,d4:22:cd:00:30:92,0.31606191396713257,-0.009613575413823128,0.00025262567214667797,-0.9486956000328064,0.004394547548145056,-0.008577547036111355,0.06785869598388672,0,0,0
3565719688,d4:22:cd:00:30:92,0.3160827159881592,-0.00961981900036335,0.00023882044479250908,-0.9486886262893677,0.018276231363415718,0.01016560010612011,0.09398937225341797,0,0,0
3565736355,d4:22:cd:00:30:92,0.31603899598121643,-0.009627561084926128,0.0002348951529711485,-0.9487031698226929,-0.012205036357045174,0.001161694643087685,0.07526302337646484,0,0,0
3565753022,d4:22:cd:00:30:92,0.3160475790500641,-0.00962772499769926,0.00022701709531247616,-0.9487003087997437,0.007724524009972811,-0.007835865020751953,0.08821392059326172,0,0,0
3565769689,d4:22:cd:00:30:92,0.3160606622695923,-0.009632036089897156,0.00023048394359648228,-0.9486958980560303,-0.0010183302219957113,-0.010278826579451561,0.0667123794555664,0,0,0
3565786356,d4:22:cd:00:30:92,0.316078245639801,-0.009627875871956348,0.00023313495330512524,-0.9486899375915527,0.017492230981588364,0.008947838097810745,0.0877532958984375,0,0,0
3565803023,d4:22:cd:00:30:92,0.3160800337791443,-0.009630587883293629,0.00023126741871237755,-0.948689341545105,0.0008610976510681212,-0.008457241579890251,0.08891963958740234,0,0,0
3565819690,d4:22:cd:00:30:92,0.3160909116268158,-0.009627072140574455,0.00023655593395233154,-0.9486857652664185,-0.007996228523552418,0.0015915973344817758,0.0846090316772461,0,0,0
3565836357,d4:22:cd:00:30:92,0.3161017596721649,-0.009643582627177238,0.00024235271848738194,-0.9486818909645081,-0.002314796205610037,-0.0002763632801361382,0.09300041198730469,0,0,0
3565853024,d4:22:cd:00:30:92,0.3161150813102722,-0.009640144184231758,0.00024905172176659107,-0.948677659034729,-0.00742990942671895,0.0013994390610605478,0.07399559020996094,0,0,0
3565869691,d4:22:cd:00:30:92,0.3161328434944153,-0.009632972069084644,0.0002381415106356144,-0.948671817779541,-0.003997571300715208,0.003461157437413931,0.07409095764160156,0,0,0
3565886358,d4:22:cd:00:30:92,0.31607672572135925,-0.009641717188060284,0.00023143808357417583,-0.9486904144287109,0.008811317384243011,-0.0026671485975384712,0.06336021423339844,0,0,0
3565903025,d4:22:cd:00:30:92,0.3160759210586548,-0.009633651003241539,0.000235716812312603,-0.94869065284729,0.005566743668168783,-0.0072643631137907505,0.0715646743774414,0,0,0
3565919692,d4:22:cd:00:30:92,0.31608307361602783,-0.009644540026783943,0.00023399898782372475,-0.9486883282661438,0.0031954809091985226,-0.0029828327242285013,0.07889842987060547,0,0,0
3565936359,d4:22:cd:00:30:92,0.3160868287086487,-0.009642667137086391,0.00023505534045398235,-0.948686957359314,-0.008654491044580936,-0.011951367370784283,0.0872030258178711,0,0,0
3565953026,d4:22:cd:00:30:92,0.31607985496520996,-0.009640383534133434,0.0002369049470871687,-0.948689341545105,-0.0013908459804952145,-0.002640061778947711,0.07803916931152344,0,0,0
3565969693,d4:22:cd:00:30:92,0.3159945607185364,-0.00955995824187994,0.0003543207421898842,-0.9487186074256897,0.005842422600835562,-0.012507816776633263,0.07928657531738281,0,0,0
3565986360,d4:22:cd:00:30:92,0.31598949432373047,-0.00955301895737648,0.00034530716948211193,-0.9487203359603882,0.0014778816839680076,-0.0009355937945656478,0.08791542053222656,0,0,0
3566003027,d4:22:cd:00:30:92,0.31598013639450073,-0.009556843899190426,0.0003443846944719553,-0.9487234354019165,0.007596648298203945,-0.0014122561551630497,0.07422351837158203,0,0,0
3566019694,d4:22:cd:00:30:92,0.315963476896286,-0.009548746980726719,0.000349818030372262,-0.9487290382385254,0.0029936241917312145,-0.013104574754834175,0.07001686096191406,0,0,0
3566036361,d4:22:cd:00:30:92,0.3159545660018921,-0.009554841555655003,0.0003538932651281357,-0.9487318992614746,0.02333037555217743,-0.006698127835988998,0.08439826965332031,0,0,0
3566053028,d4:22:cd:00:30:92,0.3159641623497009,-0.009549688547849655,0.0003601855132728815,-0.9487286806106567,0.0037733421195298433,-0.0033152769319713116,0.08926963806152344,0,0,0
3566069695,d4:22:cd:00:30:92,0.3159632086753845,-0.00955077912658453,0.0003559812903404236,-0.9487290978431702,0.0040002427995204926,-0.009603946469724178,0.08898448944091797,0,0,0
3566086362,d4:22:cd:00:30:92,0.3159620761871338,-0.009551949799060822,0.00035248766653239727,-0.9487294554710388,0.006207010708749294,-0.006505442317575216,0.07258796691894531,0,0,0
3566103029,d4:22:cd:00:30:92,0.3159613013267517,-0.009551352821290493,0.0003639431670308113,-0.9487297534942627,-0.004137781914323568,0.0047635710798203945,0.0750722885131836,0,0,0
3566119696,d4:22:cd:00:30:92,0.31596067547798157,-0.009550330229103565,0.0003602956421673298,-0.948729932308197,-0.0016289554769173265,-0.010897762142121792,0.08110237121582031,0,0,0
3566136363,d4:22:cd:00:30:92,0.3159651756286621,-0.009549046866595745,0.0003608756233006716,-0.9487285017967224,0.00407049898058176,0.005909595172852278,0.08111095428466797,0,0,0
3566153030,d4:22:cd:00:30:92,0.31596583127975464,-0.00954106543213129,0.00036304653622210026,-0.9487283229827881,-0.0034871145617216825,-0.006330505013465881,0.07607555389404297,0,0,0
3566169697,d4:22:cd:00:30:92,0.3159627914428711,-0.009541360661387444,0.00037118210457265377,-0.9487292766571045,-0.0088139483705163,-0.006479979492723942,0.08409881591796875,0,0,0
3566186364,d4:22:cd:00:30:92,0.31596583127975464,-0.00954360980540514,0.00036605121567845345,-0.9487282633781433,0.005033930763602257,0.008103776723146439,0.07527446746826172,0,0,0
3566203031,d4:22:cd:00:30:92,0.3159570097923279,-0.00954358745366335,0.0003698272630572319,-0.9487311244010925,0.004052440170198679,-0.008696005679666996,0.0785980224609375,0,0,0
3566219698,d4:22:cd:00:30:92,0.3159557580947876,-0.009544319473206997,0.00037367758341133595,-0.948731541633606,-0.004837974440306425,-0.013550200499594212,0.07332134246826172,0,0,0
3566236365,d4:22:cd:00:30:92,0.3159554600715637,-0.009542878717184067,0.000376072246581316,-0.9487317800521851,0.007445225492119789,-0.0007726249168626964,0.09322071075439453,0,0,0
3566253032,d4:22:cd:00:30:92,0.31596291065216064,-0.009540606290102005,0.00038428534753620625,-0.9487292766571045,-0.0008267534431070089,-0.00020461912208702415,0.08243083953857422,0,0,0
3566269699,d4:22:cd:00:30:92,0.3159688413143158,-0.009543350897729397,0.0003922455944120884,-0.9487273097038269,0.0071481820195913315,0.0007158316439017653,0.06881999969482422,0,0,0
3566286366,d4:22:cd:00:30:92,0.3159727454185486,-0.009534407407045364,0.00039202580228447914,-0.9487259984016418,-0.00501638138666749,-0.002666785381734371,0.07522773742675781,0,0,0
3566303033,d4:22:cd:00:30:92,0.315987229347229,-0.009532636031508446,0.0003955201245844364,-0.9487212300300598,0.009312177076935768,0.00474088080227375,0.08286666870117188,0,0,0
3566319700,d4:22:cd:00:30:92,0.3160090446472168,-0.009530249983072281,0.0003942751791328192,-0.9487138986587524,-0.0008695457363501191,-0.013332952745258808,0.06296253204345703,0,0,0
3566336367,d4:22:cd:00:30:92,0.3160214424133301,-0.009537030011415482,0.0003873957321047783,-0.9487097859382629,0.011206111870706081,-0.006420091725885868,0.08292388916015625,0,0,0
3566353034,d4:22:cd:00:30:92,0.31602728366851807,-0.00953229982405901,0.0003831207286566496,-0.9487079381942749,0.01477980986237526,-0.003314124420285225,0.08725357055664062,0,0,0
3566369701,d4:22:cd:00:30:92,0.31602564454078674,-0.009527386166155338,0.0003750328905880451,-0.9487084150314331,0.008169827982783318,0.003569229505956173,0.08589363098144531,0,0,0
3566386368,d4:22:cd:00:30:92,0.31602245569229126,-0.009524856694042683,0.00037258840166032314,-0.9487094879150391,-0.001377690234221518,-0.001193374046124518,0.06467819213867188,0,0,0
3566403035,d4:22:cd:00:30:92,0.31601858139038086,-0.009513987228274345,0.0003671739250421524,-0.9487109780311584,0.008783173747360706,0.0010661253472790122,0.0808420181274414,0,0,0
3566419702,d4:22:cd:00:30:92,0.31601768732070923,-0.009512233547866344,0.0003686568234115839,-0.9487112164497375,0.008201813325285912,-0.012998155318200588,0.07929706573486328,0,0,0
3566436369,d4:22:cd:00:30:92,0.3160155117511749,-0.009509360417723656,0.00037509575486183167,-0.9487119913101196,0.005134598817676306,-0.01677892915904522,0.08138275146484375,0,0,0
3566453036,d4:22:cd:00:30:92,0.31601232290267944,-0.009515910409390926,0.00037036696448922157,-0.9487130045890808,0.0007743833120912313,0.004500458016991615,0.09097766876220703,0,0,0
3566469703,d4:22:cd:00:30:92,0.3160017728805542,-0.009507046081125736,0.0003671159502118826,-0.9487166404724121,-0.0012476894771680236,-0.004336189944297075,0.08597373962402344,0,0,0
3566486370,d4:22:cd:00:30:92,0.3160032033920288,-0.009503882378339767,0.000364106148481369,-0.9487161636352539,0.005956023000180721,-0.02062760293483734,0.07924175262451172,0,0,0
3566503037,d4:22:cd:00:30:92,0.3160039186477661,-0.00950861256569624,0.0003757940139621496,-0.9487159252166748,0.005170308519154787,-0.00917786080390215,0.08190441131591797,0,0,0
3566519704,d4:22:cd:00:30:92,0.3159981369972229,-0.009500548243522644,0.0003717367071658373,-0.9487178921699524,0.004974722396582365,-0.011144391261041164,0.0791330337524414,0,0,0
3566536371,d4:22:cd:00:30:92,0.3160041272640228,-0.00950264185667038,0.0003768173046410084,-0.9487158060073853,0.012041349895298481,-0.016329951584339142,0.07926654815673828,0,0,0
3566553038,d4:22:cd:00:30:92,0.31601327657699585,-0.009503566659986973,0.0003758363891392946,-0.9487128257751465,0.008420835249125957,-0.00808386318385601,0.0814199447631836,0,0,0
3566569705,d4:22:cd:00:30:92,0.31602492928504944,-0.00949470978230238,0.00038737035356462,-0.9487090110778809,-0.0002565754111856222,-0.010071752592921257,0.08182907104492188,0,0,0
3566586372,d4:22:cd:00:30:92,0.3160223960876465,-0.009499693289399147,0.0003853212110698223,-0.9487098455429077,-0.0030556211713701487,-0.01356807816773653,0.08659076690673828,0,0,0
3566603039,d4:22:cd:00:30:92,0.3160195052623749,-0.00949396938085556,0.0003802438732236624,-0.9487108588218689,0.008342736400663853,-0.006138800643384457,0.08072757720947266,0,0,0
3566619706,d4:22:cd:00:30:92,0.316040962934494,-0.00948838610202074,0.0003734880592674017,-0.9487037658691406,0.011052817106246948,-0.008795681409537792,0.07942867279052734,0,0,0
3566636373,d4:22:cd:00:30:92,0.31604427099227905,-0.009481808170676231,0.0003739790990948677,-0.9487027525901794,0.004528180230408907,-0.00661496352404356,0.07778263092041016,0,0,0
3566653040,d4:22:cd:00:30:92,0.31604132056236267,-0.009483403526246548,0.00037148804403841496,-0.9487037658691406,-0.006267684046179056,-0.007772834040224552,0.08896541595458984,0,0,0
3566669707,d4:22:cd:00:30:92,0.3160366714000702,-0.009481389075517654,0.000374204246327281,-0.9487053155899048,-0.002834565006196499,-0.006991181522607803,0.0867166519165039,0,0,0
3566686374,d4:22:cd:00:30:92,0.3160460591316223,-0.009474053047597408,0.0003771618939936161,-0.9487021565437317,0.006481526419520378,-0.003311997512355447,0.08050346374511719,0,0,0
3566703041,d4:22:cd:00:30:92,0.31603163480758667,-0.009477478452026844,0.00037635001353919506,-0.9487069845199585,0.004905475303530693,-0.004719025455415249,0.08388233184814453,0,0,0
3566719708,d4:22:cd:00:30:92,0.31603533029556274,-0.009471575729548931,0.00037930766120553017,-0.948705792427063,0.000634694704785943,-0.0035868764389306307,0.08742141723632812,0,0,0
3566736375,d4:22:cd:00:30:92,0.3160400390625,-0.009464701637625694,0.00037786015309393406,-0.9487042427062988,0.0046956492587924,0.008807105012238026,0.0836191177368164,0,0,0
3566753042,d4:22:cd:00:30:92,0.31605011224746704,-0.009461852721869946,0.0003778983373194933,-0.9487009644508362,-0.014779109507799149,-0.0016377911670133471,0.07391548156738281,0,0,0
3566769709,d4:22:cd:00:30:92,0.31604886054992676,-0.009458831511437893,0.00038766837678849697,-0.9487015008926392,0.009455738589167595,-0.006544616539031267,0.08311176300048828,0,0,0
3566786376,d4:22:cd:00:30:92,0.3160412907600403,-0.009454279206693172,0.00038512423634529114,-0.9487041234970093,0.0035697114653885365,-0.008923366665840149,0.08612251281738281,0,0,0
3566803043,d4:22:cd:00:30:92,0.3160455524921417,-0.009455902501940727,0.00038159056566655636,-0.9487026929855347,-0.005343669094145298,-0.012122522108256817,0.0774068832397461,0,0,0
3566819710,d4:22:cd:00:30:92,0.3160480260848999,-0.009455195628106594,0.0003779730759561062,-0.9487018585205078,0.0003229552530683577,-0.01791413314640522,0.07480239868164062,0,0,0
3566836377,d4:22:cd:00:30:92,0.3160565495491028,-0.009448506869375706,0.00037038675509393215,-0.9486990571022034,0.013828999362885952,0.008513353765010834,0.08251380920410156,0,0,0
3566853044,d4:22:cd:00:30:92,0.31605949997901917,-0.009439694695174694,0.00037029129453003407,-0.9486980438232422,-0.006749574560672045,-0.008154992014169693,0.08533191680908203,0,0,0
3566869711,d4:22:cd:00:30:92,0.3160603940486908,-0.009442770853638649,0.0003814389929175377,-0.9486978054046631,0.0030745393596589565,-0.01178972888737917,0.08018875122070312,0,0,0
