sep=,
Measurement Mode:,Extended (Quaternion)
StartTime:,Tue, 31 May 2022 13:10:01 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Quaternion_w,Quaternion_x,Quaternion_y,Quaternion_z,FreeAcc_x,FreeAcc_y,FreeAcc_z,Status,ClipCountAcc,ClipCountGyr
48067857,d4:22:cd:00:30:92,0.8651310205459595,-0.11806001514196396,-0.09125123172998428,0.47883549332618713,-0.04981405287981033,-0.003334254492074251,0.06825447082519531,0,0,0
48084524,d4:22:cd:00:30:92,0.8651406168937683,-0.11805788427591324,-0.09124182164669037,0.4788205325603485,0.05134768784046173,-0.0066770026460289955,0.047026634216308594,0,0,0
48101191,d4:22:cd:00:30:92,0.8651026487350464,-0.118037149310112,-0.09130264818668365,0.4788826107978821,-0.016312086954712868,0.015008335933089256,0.11608409881591797,0,0,0
48117858,d4:22:cd:00:30:92,0.8651310205459595,-0.11804063618183136,-0.09126193076372147,0.4788382053375244,-0.02723449468612671,0.009232649579644203,0.10963916778564453,0,0,0
48134525,d4:22:cd:00:30:92,0.8651272654533386,-0.11802767962217331,-0.09129509329795837,0.47884172201156616,0.06399165093898773,-0.0031004599295556545,0.11620426177978516,0,0,0
48151192,d4:22:cd:00:30:92,0.8651018142700195,-0.11806125938892365,-0.09125006198883057,0.47888830304145813,-0.06270135939121246,0.010689954273402691,0.13297653198242188,0,0,0
48167859,d4:22:cd:00:30:92,0.8651394844055176,-0.11805679649114609,-0.09122084826231003,0.4788266718387604,-0.00015718548092991114,0.020922377705574036,0.033679962158203125,0,0,0
48184526,d4:22:cd:00:30:92,0.865123450756073,-0.1180586889386177,-0.09123945236206055,0.4788516163825989,0.05980122834444046,-0.049775440245866776,0.0922842025756836,0,0,0
48201193,d4:22:cd:00:30:92,0.8651103973388672,-0.11806150525808334,-0.09124975651502609,0.4788725972175598,-0.06283971667289734,0.04042913392186165,0.03629493713378906,0,0,0
48217860,d4:22:cd:00:30:92,0.865140438079834,-0.11802684515714645,-0.09125761687755585,0.4788254201412201,0.0026110783219337463,-0.021701542660593987,0.13292694091796875,0,0,0
48234527,d4:22:cd:00:30:92,0.8651447892189026,-0.1180524155497551,-0.09124284982681274,0.478814035654068,0.06664418429136276,-0.01794574409723282,0.1167917251586914,0,0,0
48251194,d4:22:cd:00:30:92,0.8651371598243713,-0.11803527921438217,-0.09125994890928268,0.4788288176059723,-0.04560597613453865,0.014788958244025707,0.10071945190429688,0,0,0
48267861,d4:22:cd:00:30:92,0.865142822265625,-0.1180572584271431,-0.09123343229293823,0.47881820797920227,0.01580527238547802,-0.007265288848429918,0.11942481994628906,0,0,0
48284528,d4:22:cd:00:30:92,0.8651403188705444,-0.11808624863624573,-0.09120940417051315,0.4788202941417694,0.0074714235961437225,0.0057445066049695015,0.043587684631347656,0,0,0
48301195,d4:22:cd:00:30:92,0.8651348948478699,-0.11807019263505936,-0.09124229103326797,0.47882774472236633,-0.040658459067344666,0.00488711055368185,0.08282470703125,0,0,0
48317862,d4:22:cd:00:30:92,0.8651466965675354,-0.1180584728717804,-0.09125074744224548,0.4788075089454651,0.017846671864390373,0.008512603119015694,0.09811115264892578,0,0,0
48334529,d4:22:cd:00:30:92,0.8651466965675354,-0.11806965619325638,-0.09126190096139908,0.47880271077156067,0.007382465060800314,-0.01414803508669138,0.1320486068725586,0,0,0
48351196,d4:22:cd:00:30:92,0.8651483058929443,-0.11808545887470245,-0.09124830365180969,0.478798508644104,0.0045303842052817345,0.006229194346815348,0.12026596069335938,0,0,0
48367863,d4:22:cd:00:30:92,0.8651555180549622,-0.11808141320943832,-0.09123402833938599,0.47878924012184143,0.011670058593153954,-0.004337604157626629,0.08884239196777344,0,0,0
48384530,d4:22:cd:00:30:92,0.865149736404419,-0.11809675395488739,-0.09122488647699356,0.4787977635860443,0.016054879873991013,-0.004907897673547268,0.05723285675048828,0,0,0
48401197,d4:22:cd:00:30:92,0.8651437163352966,-0.11809329688549042,-0.09124434739351273,0.4788057208061218,0.006051669362932444,0.012347414158284664,0.07683086395263672,0,0,0
48417864,d4:22:cd:00:30:92,0.8651496171951294,-0.11808234453201294,-0.09123332798480988,0.47879984974861145,-0.006748135667294264,-0.006966898683458567,0.09366703033447266,0,0,0
48434531,d4:22:cd:00:30:92,0.86514812707901,-0.11806602776050568,-0.09125953912734985,0.47880157828330994,0.009443981572985649,0.020066434517502785,0.0934305191040039,0,0,0
48451198,d4:22:cd:00:30:92,0.8651425838470459,-0.118072509765625,-0.09125743806362152,0.47881031036376953,-0.012046119198203087,-0.004187179729342461,0.1444416046142578,0,0,0
48467865,d4:22:cd:00:30:92,0.8651620745658875,-0.11806780099868774,-0.09123064577579498,0.4787813723087311,-0.0003713108890224248,0.01613718830049038,0.09177589416503906,0,0,0
48484532,d4:22:cd:00:30:92,0.8651585578918457,-0.11806390434503555,-0.09123692661523819,0.47878754138946533,0.006547253113240004,-0.021556707099080086,0.0771036148071289,0,0,0
48501199,d4:22:cd:00:30:92,0.865159273147583,-0.11806798726320267,-0.09124056994915009,0.47878456115722656,-0.004957349505275488,0.008173645474016666,0.07118511199951172,0,0,0
48517866,d4:22:cd:00:30:92,0.8651807308197021,-0.11804799735546112,-0.09125658124685287,0.4787476360797882,0.007981535978615284,0.0019161765230819583,0.08674049377441406,0,0,0
48534533,d4:22:cd:00:30:92,0.8651765584945679,-0.11805292963981628,-0.09123969823122025,0.4787571430206299,0.023938460275530815,-0.029086634516716003,0.11368465423583984,0,0,0
48551200,d4:22:cd:00:30:92,0.8651670813560486,-0.11805269867181778,-0.0912514179944992,0.47877204418182373,-0.01116799283772707,0.019420146942138672,0.0800790786743164,0,0,0
48567867,d4:22:cd:00:30:92,0.8651741743087769,-0.11805824935436249,-0.09124927222728729,0.47875839471817017,-0.00861139502376318,-0.00610246229916811,0.12309074401855469,0,0,0
48584534,d4:22:cd:00:30:92,0.8651663064956665,-0.11805848777294159,-0.0912361815571785,0.4787750840187073,0.01083836704492569,0.0017152384389191866,0.0695352554321289,0,0,0
48601201,d4:22:cd:00:30:92,0.86517333984375,-0.11806046962738037,-0.09123867005109787,0.47876134514808655,-0.036889806389808655,0.0037514413706958294,0.10164070129394531,0,0,0
48617868,d4:22:cd:00:30:92,0.8651874661445618,-0.11806196719408035,-0.09122351557016373,0.47873830795288086,-0.002163772936910391,0.013460285030305386,0.06778335571289062,0,0,0
48634535,d4:22:cd:00:30:92,0.8651843070983887,-0.11805309355258942,-0.09125403314828873,0.47874051332473755,-0.010629940778017044,-0.003839170327410102,0.09329509735107422,0,0,0
48651202,d4:22:cd:00:30:92,0.8651902079582214,-0.11805762350559235,-0.09124010801315308,0.4787313640117645,-0.009599043056368828,0.009232202544808388,0.11089038848876953,0,0,0
48667869,d4:22:cd:00:30:92,0.8651994466781616,-0.11805980652570724,-0.09124444425106049,0.4787132441997528,0.032007165253162384,-0.0027672022115439177,0.09625244140625,0,0,0
48684536,d4:22:cd:00:30:92,0.8651826977729797,-0.11807902157306671,-0.0912364050745964,0.47874024510383606,0.007117267232388258,-0.02089153230190277,0.09873390197753906,0,0,0
48701203,d4:22:cd:00:30:92,0.8651862740516663,-0.11808981001377106,-0.09124410897493362,0.4787297546863556,-0.0021751162130385637,0.014822373166680336,0.06893730163574219,0,0,0
48717870,d4:22:cd:00:30:92,0.8651865124702454,-0.11809069663286209,-0.09125860780477524,0.478726327419281,0.0180190559476614,-0.015904512256383896,0.09713172912597656,0,0,0
48734537,d4:22:cd:00:30:92,0.8651748895645142,-0.11808554083108902,-0.09126251190900803,0.4787476360797882,-0.0006351120537146926,0.015100646764039993,0.09070301055908203,0,0,0
48751204,d4:22:cd:00:30:92,0.865182101726532,-0.11807803809642792,-0.09127025306224823,0.4787350296974182,-0.03659544140100479,0.0049809860065579414,0.11439228057861328,0,0,0
48767871,d4:22:cd:00:30:92,0.8651820421218872,-0.11808957159519196,-0.09125088155269623,0.4787362217903137,0.0019819452427327633,0.021480154246091843,0.10834884643554688,0,0,0
48784538,d4:22:cd:00:30:92,0.8651723861694336,-0.118093341588974,-0.09125250577926636,0.4787523150444031,-0.026096254587173462,0.02016735076904297,0.08109474182128906,0,0,0
48801205,d4:22:cd:00:30:92,0.8651940226554871,-0.11809727549552917,-0.09124138206243515,0.4787144362926483,-0.010792099870741367,0.004827768076211214,0.0721273422241211,0,0,0
48817872,d4:22:cd:00:30:92,0.8652092218399048,-0.11808685958385468,-0.091252401471138,0.4786875545978546,0.036502402275800705,-0.015355340205132961,0.08676815032958984,0,0,0
48834539,d4:22:cd:00:30:92,0.8652082681655884,-0.11809156835079193,-0.0912482738494873,0.4786885976791382,0.01146342046558857,-0.023915328085422516,0.10649299621582031,0,0,0
48851206,d4:22:cd:00:30:92,0.8652226328849792,-0.11808979511260986,-0.09124188870191574,0.4786642789840698,0.009353402070701122,0.006879952270537615,0.09480953216552734,0,0,0
48867873,d4:22:cd:00:30:92,0.8652141690254211,-0.1180880069732666,-0.09124388545751572,0.4786796569824219,0.013367303647100925,-0.01834147237241268,0.10992145538330078,0,0,0
48884540,d4:22:cd:00:30:92,0.865203857421875,-0.11809748411178589,-0.0912335216999054,0.4786980450153351,-0.020181823521852493,0.016655290499329567,0.09040641784667969,0,0,0
48901207,d4:22:cd:00:30:92,0.8652022480964661,-0.11809303611516953,-0.09123855084180832,0.47870102524757385,-0.016631096601486206,0.005747300572693348,0.08640003204345703,0,0,0
48917874,d4:22:cd:00:30:92,0.8652006983757019,-0.11811114847660065,-0.09122500568628311,0.47870194911956787,-0.00012108814553357661,-0.0066963364370167255,0.0763845443725586,0,0,0
48934541,d4:22:cd:00:30:92,0.8651984333992004,-0.11809415370225906,-0.09124288707971573,0.47870686650276184,-0.03654526174068451,0.02487933821976185,0.09119033813476562,0,0,0
48951208,d4:22:cd:00:30:92,0.8652129769325256,-0.11809739470481873,-0.09124454110860825,0.478679358959198,0.014644624665379524,-0.011327189393341541,0.12012004852294922,0,0,0
48967875,d4:22:cd:00:30:92,0.8652154207229614,-0.11810202896595001,-0.09123238921165466,0.4786761403083801,0.02748248167335987,0.0023595145903527737,0.1296539306640625,0,0,0
48984542,d4:22:cd:00:30:92,0.8652085661888123,-0.11811798065900803,-0.09121853858232498,0.4786871671676636,-0.011888653971254826,-0.028590884059667587,0.09213638305664062,0,0,0
49001209,d4:22:cd:00:30:92,0.8652101159095764,-0.11810985207557678,-0.09121715277433395,0.4786866307258606,0.018935570493340492,0.012196320109069347,0.08119678497314453,0,0,0
49017876,d4:22:cd:00:30:92,0.865206241607666,-0.11811350286006927,-0.09123136103153229,0.4786902964115143,0.01265793014317751,-0.033152781426906586,0.0792226791381836,0,0,0
