sep=,
Measurement Mode:,Extended (Quaternion)
StartTime:,Tue, 31 May 2022 12:20:05 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Quaternion_w,Quaternion_x,Quaternion_y,Quaternion_z,FreeAcc_x,FreeAcc_y,FreeAcc_z,Status,ClipCountAcc,ClipCountGyr
3716546523,d4:22:cd:00:30:92,0.7099456787109375,0.17698004841804504,-0.662541925907135,0.16032570600509644,0.004444331396371126,0.017468878999352455,0.13580322265625,0,0,0
3716563190,d4:22:cd:00:30:92,0.7100088596343994,0.17698800563812256,-0.6624560356140137,0.1603914499282837,0.022332968190312386,-0.0018944957992061973,0.1472787857055664,0,0,0
3716579857,d4:22:cd:00:30:92,0.7101173996925354,0.17705138027668,-0.6623198390007019,0.16040319204330444,0.010527236387133598,-0.00020049112208653241,0.1564769744873047,0,0,0
3716596524,d4:22:cd:00:30:92,0.7101849317550659,0.17714227735996246,-0.6622359752655029,0.1603507548570633,0.002551176818087697,-0.005406331270933151,0.15848350524902344,0,0,0
3716613191,d4:22:cd:00:30:92,0.7102033495903015,0.1771664023399353,-0.6622200012207031,0.16030873358249664,-0.010976498015224934,0.0016327621415257454,0.15262126922607422,0,0,0
3716629858,d4:22:cd:00:30:92,0.7101709246635437,0.17717784643173218,-0.662247359752655,0.16032634675502777,0.009880166500806808,0.0004224394797347486,0.1582040786743164,0,0,0
3716646525,d4:22:cd:00:30:92,0.7101252675056458,0.17726488411426544,-0.6622560024261475,0.16039657592773438,-0.00003486802233965136,0.008012492209672928,0.16166973114013672,0,0,0
3716663192,d4:22:cd:00:30:92,0.7101159691810608,0.1773664504289627,-0.6622444987297058,0.16037306189537048,0.01198901142925024,0.00443784985691309,0.1448812484741211,0,0,0
3716679859,d4:22:cd:00:30:92,0.7101606130599976,0.17734891176223755,-0.6622127294540405,0.16032591462135315,-0.019227031618356705,0.0020172044169157743,0.15706348419189453,0,0,0
3716696526,d4:22:cd:00:30:92,0.7101988792419434,0.17731641232967377,-0.6621862649917603,0.16030216217041016,0.005094530992209911,0.00555966142565012,0.14439678192138672,0,0,0
3716713193,d4:22:cd:00:30:92,0.7102533578872681,0.1773284524679184,-0.6621148586273193,0.16034212708473206,-0.0014812203589826822,0.0049508120864629745,0.1495218276977539,0,0,0
3716729860,d4:22:cd:00:30:92,0.7102838754653931,0.17732343077659607,-0.6620656847953796,0.16041558980941772,0.006242269650101662,-0.007075973320752382,0.14670372009277344,0,0,0
3716746527,d4:22:cd:00:30:92,0.7102778553962708,0.17729905247688293,-0.6620790958404541,0.16041414439678192,-0.004611966200172901,0.0019872537814080715,0.15233230590820312,0,0,0
3716763194,d4:22:cd:00:30:92,0.7102562189102173,0.17727823555469513,-0.6621028780937195,0.16043440997600555,0.013883059844374657,0.002003793604671955,0.14603328704833984,0,0,0
3716779861,d4:22:cd:00:30:92,0.7102731466293335,0.1772662103176117,-0.6620870232582092,0.16043832898139954,-0.010348202660679817,0.003925111144781113,0.15694618225097656,0,0,0
3716796528,d4:22:cd:00:30:92,0.710260808467865,0.17728456854820251,-0.6620834469795227,0.1604871153831482,-0.0030777733772993088,-0.0015992352273315191,0.15848922729492188,0,0,0
3716813195,d4:22:cd:00:30:92,0.7102055549621582,0.17726746201515198,-0.6621414422988892,0.1605110764503479,-0.009893354028463364,0.0019175176275894046,0.15762615203857422,0,0,0
3716829862,d4:22:cd:00:30:92,0.7101815938949585,0.17713840305805206,-0.6622019410133362,0.1605105847120285,0.004076205659657717,0.0138705438002944,0.14710712432861328,0,0,0
3716846529,d4:22:cd:00:30:92,0.7101998329162598,0.1769534945487976,-0.6622298359870911,0.16051837801933289,-0.002420421689748764,0.006757690571248531,0.15573883056640625,0,0,0
3716863196,d4:22:cd:00:30:92,0.7103021144866943,0.17683270573616028,-0.6621415019035339,0.1605633795261383,0.02271316386759281,0.013676310889422894,0.14240264892578125,0,0,0
3716879863,d4:22:cd:00:30:92,0.7104198336601257,0.17668017745018005,-0.6620562076568604,0.16056206822395325,-0.01638953387737274,-0.0007746958872303367,0.1490621566772461,0,0,0
3716896530,d4:22:cd:00:30:92,0.7104265689849854,0.17650477588176727,-0.6620949506759644,0.1605655401945114,-0.0027295402251183987,-0.01175164058804512,0.1516714096069336,0,0,0
3716913197,d4:22:cd:00:30:92,0.71035236120224,0.17643268406391144,-0.6621899604797363,0.1605813205242157,0.0165316890925169,-0.013937373645603657,0.14373779296875,0,0,0
3716929864,d4:22:cd:00:30:92,0.710303783416748,0.17642225325107574,-0.6622629165649414,0.16050682961940765,0.013712966814637184,-0.005338606890290976,0.1359119415283203,0,0,0
3716946531,d4:22:cd:00:30:92,0.7103334069252014,0.17645645141601562,-0.6622331738471985,0.16046074032783508,0.00013656642113346606,0.01189513597637415,0.15258312225341797,0,0,0
3716963198,d4:22:cd:00:30:92,0.7104335427284241,0.17641808092594147,-0.662152886390686,0.1603909283876419,-0.005836146883666515,0.01331243198364973,0.14520549774169922,0,0,0
3716979865,d4:22:cd:00:30:92,0.710525393486023,0.17627345025539398,-0.6620994806289673,0.16036362946033478,-0.013759010471403599,0.016893556341528893,0.16684818267822266,0,0,0
3716996532,d4:22:cd:00:30:92,0.7106045484542847,0.176039457321167,-0.6620680093765259,0.16040034592151642,-0.0069709219969809055,0.0062386938370764256,0.1463632583618164,0,0,0
3717013199,d4:22:cd:00:30:92,0.7106695175170898,0.1757943332195282,-0.6620560884475708,0.1604304313659668,0.0045643579214811325,-0.0009619997581467032,0.1494464874267578,0,0,0
3717029866,d4:22:cd:00:30:92,0.7106909155845642,0.17569740116596222,-0.6620451807975769,0.16048726439476013,0.014176085591316223,-0.011929556727409363,0.14311885833740234,0,0,0
3717046533,d4:22:cd:00:30:92,0.7107101082801819,0.1757226586341858,-0.6620308756828308,0.1604326069355011,0.002845543436706066,-0.005698909983038902,0.14263343811035156,0,0,0
3717063200,d4:22:cd:00:30:92,0.7106812000274658,0.175782710313797,-0.6620469093322754,0.1604289561510086,-0.010765054263174534,0.0080891577526927,0.1580190658569336,0,0,0
3717079867,d4:22:cd:00:30:92,0.7106021642684937,0.1759066879749298,-0.6620838642120361,0.16049091517925262,-0.004330563358962536,0.00904109887778759,0.15421009063720703,0,0,0
3717096534,d4:22:cd:00:30:92,0.7105298638343811,0.1759721040725708,-0.6621492505073547,0.16046902537345886,-0.006353355944156647,0.004445001948624849,0.15934181213378906,0,0,0
3717113201,d4:22:cd:00:30:92,0.7104653716087341,0.17601704597473145,-0.6622117757797241,0.1604473888874054,0.022208694368600845,0.013747611083090305,0.1411886215209961,0,0,0
3717129868,d4:22:cd:00:30:92,0.7104455828666687,0.1760987490415573,-0.662216067314148,0.1604275405406952,-0.0014722798950970173,0.017881035804748535,0.15726375579833984,0,0,0
3717146535,d4:22:cd:00:30:92,0.710426926612854,0.1761816293001175,-0.6622164845466614,0.16041772067546844,0.001519217505119741,-0.0037807216867804527,0.14193058013916016,0,0,0
3717163202,d4:22:cd:00:30:92,0.710402250289917,0.17628392577171326,-0.6622196435928345,0.1604018658399582,0.0008388441056013107,0.00003889125582645647,0.14615631103515625,0,0,0
3717179869,d4:22:cd:00:30:92,0.710407018661499,0.1763070821762085,-0.6622099876403809,0.1603950709104538,-0.004508479963988066,0.023921921849250793,0.15526103973388672,0,0,0
3717196536,d4:22:cd:00:30:92,0.7104705572128296,0.1762559413909912,-0.6621509790420532,0.1604137122631073,-0.012419050559401512,0.023295637220144272,0.15836143493652344,0,0,0
3717213203,d4:22:cd:00:30:92,0.7105840444564819,0.17604929208755493,-0.662095308303833,0.16036833822727203,-0.005665159318596125,0.005977407097816467,0.14218807220458984,0,0,0
3717229870,d4:22:cd:00:30:92,0.7106744647026062,0.17584562301635742,-0.6620535850524902,0.16036228835582733,0.005645490251481533,-0.003244290594011545,0.1552715301513672,0,0,0
3717246537,d4:22:cd:00:30:92,0.7107328772544861,0.1757112592458725,-0.6620256900787354,0.16036608815193176,0.0036895284429192543,0.005429576616734266,0.14728260040283203,0,0,0
3717263204,d4:22:cd:00:30:92,0.7107715606689453,0.1757458597421646,-0.661971390247345,0.16038070619106293,0.015075054951012135,0.010030814446508884,0.14134788513183594,0,0,0
3717279871,d4:22:cd:00:30:92,0.7107783555984497,0.17583510279655457,-0.6619412302970886,0.1603768914937973,-0.006648616399616003,-0.002258151303976774,0.1422262191772461,0,0,0
3717296538,d4:22:cd:00:30:92,0.7107484936714172,0.17588867247104645,-0.6619659662246704,0.16034822165966034,-0.007371457293629646,-0.0012876581167802215,0.14490604400634766,0,0,0
3717313205,d4:22:cd:00:30:92,0.7106842398643494,0.17598392069339752,-0.6620112061500549,0.16034278273582458,-0.005154208745807409,-0.004337715916335583,0.16483688354492188,0,0,0
3717329872,d4:22:cd:00:30:92,0.7106267213821411,0.17605973780155182,-0.6620513796806335,0.1603473573923111,0.015167142264544964,-0.0011986999306827784,0.1453399658203125,0,0,0
3717346539,d4:22:cd:00:30:92,0.7106471657752991,0.17616185545921326,-0.6620051264762878,0.16033555567264557,0.0024429967161267996,0.014655744656920433,0.15201282501220703,0,0,0
3717363206,d4:22:cd:00:30:92,0.7106947302818298,0.1761677861213684,-0.6619527339935303,0.16033482551574707,-0.002377060241997242,0.0038819729816168547,0.14560604095458984,0,0,0
3717379873,d4:22:cd:00:30:92,0.7107410430908203,0.1760881543159485,-0.6619347333908081,0.16029125452041626,-0.012609260156750679,-0.00024541723541915417,0.14397525787353516,0,0,0
3717396540,d4:22:cd:00:30:92,0.7107758522033691,0.1760614812374115,-0.6619020104408264,0.16030143201351166,0.00790118332952261,0.0031935530714690685,0.1511220932006836,0,0,0
3717413207,d4:22:cd:00:30:92,0.7108052968978882,0.17600518465042114,-0.6618934273719788,0.16026832163333893,0.0032892166636884212,0.007923757657408714,0.15842247009277344,0,0,0
3717429874,d4:22:cd:00:30:92,0.7108458280563354,0.1759958118200302,-0.6618600487709045,0.1602376103401184,0.003081349655985832,-0.0001716579427011311,0.132293701171875,0,0,0
3717446541,d4:22:cd:00:30:92,0.7108535170555115,0.17604605853557587,-0.6618472337722778,0.16020046174526215,0.007087819278240204,-0.009668500162661076,0.14005088806152344,0,0,0
3717463208,d4:22:cd:00:30:92,0.7108225226402283,0.17611660063266754,-0.6618802547454834,0.16012433171272278,-0.0019385279156267643,0.0010766618652269244,0.14007854461669922,0,0,0
3717479875,d4:22:cd:00:30:92,0.7107839584350586,0.17621538043022156,-0.6619063019752502,0.16007909178733826,0.007180353626608849,0.021106775850057602,0.1681842803955078,0,0,0
3717496542,d4:22:cd:00:30:92,0.7107853889465332,0.1762596070766449,-0.6618894338607788,0.1600935459136963,0.0057118735276162624,0.017579294741153717,0.13840579986572266,0,0,0
3717513209,d4:22:cd:00:30:92,0.7108343839645386,0.17636792361736298,-0.6617961525917053,0.16014257073402405,0.01568099856376648,-0.004281837493181229,0.13964366912841797,0,0,0
3717529876,d4:22:cd:00:30:92,0.7108208537101746,0.17647568881511688,-0.6617697477340698,0.16019277274608612,-0.003612192813307047,-0.00836027879267931,0.14750289916992188,0,0,0
3717546543,d4:22:cd:00:30:92,0.710723340511322,0.17659300565719604,-0.6618351340293884,0.16022591292858124,0.001962890848517418,-0.0016830525128170848,0.16008663177490234,0,0,0
3717563210,d4:22:cd:00:30:92,0.7106149792671204,0.1767568737268448,-0.6618905067443848,0.16029712557792664,0.016551805660128593,0.01787567138671875,0.15000247955322266,0,0,0
3717579877,d4:22:cd:00:30:92,0.7105482220649719,0.17687153816223145,-0.6619101762771606,0.1603856086730957,-0.00867409072816372,0.013813771307468414,0.151397705078125,0,0,0
3717596544,d4:22:cd:00:30:92,0.7105194926261902,0.17691484093666077,-0.6619117259979248,0.1604585498571396,0.003536645555868745,0.013809747993946075,0.1546316146850586,0,0,0
3717613211,d4:22:cd:00:30:92,0.7105812430381775,0.17685727775096893,-0.6618517637252808,0.1604958176612854,0.007775792386382818,0.005731542594730854,0.14033985137939453,0,0,0
3717629878,d4:22:cd:00:30:92,0.7107096910476685,0.17675355076789856,-0.6617264151573181,0.1605585664510727,-0.002809557830914855,0.01679006963968277,0.13927936553955078,0,0,0
3717646545,d4:22:cd:00:30:92,0.7108747363090515,0.17651939392089844,-0.6616109013557434,0.16056141257286072,-0.00546668004244566,0.004621353931725025,0.15794754028320312,0,0,0
3717663212,d4:22:cd:00:30:92,0.7109361290931702,0.1763555407524109,-0.6615859866142273,0.16057170927524567,-0.00451295031234622,-0.004889792762696743,0.1448812484741211,0,0,0
3717679879,d4:22:cd:00:30:92,0.7109115123748779,0.17625997960567474,-0.66164231300354,0.16055424511432648,-0.0034850139636546373,-0.0043938178569078445,0.147247314453125,0,0,0
3717696546,d4:22:cd:00:30:92,0.7108356356620789,0.17625467479228973,-0.6617318391799927,0.16052693128585815,0.01466379128396511,0.005327431485056877,0.15128135681152344,0,0,0
3717713213,d4:22:cd:00:30:92,0.7107306718826294,0.17638598382472992,-0.6618080735206604,0.1605330854654312,0.008418615907430649,0.0003453275130596012,0.1547985076904297,0,0,0
3717729880,d4:22:cd:00:30:92,0.7106286883354187,0.17660370469093323,-0.6618565917015076,0.16054542362689972,0.019902711734175682,-0.0069367247633636,0.14855194091796875,0,0,0
3717746547,d4:22:cd:00:30:92,0.7105429172515869,0.17677351832389832,-0.6619176268577576,0.16048668324947357,0.0024832289200276136,0.01746239699423313,0.14721107482910156,0,0,0
3717763214,d4:22:cd:00:30:92,0.7104597091674805,0.17691050469875336,-0.6619747877120972,0.16046804189682007,-0.007113299798220396,0.010114631615579128,0.14621734619140625,0,0,0
3717779881,d4:22:cd:00:30:92,0.7103688716888428,0.17690825462341309,-0.6620576977729797,0.16053053736686707,-0.012533935718238354,0.029467500746250153,0.14732933044433594,0,0,0
3717796548,d4:22:cd:00:30:92,0.7103328108787537,0.17686234414577484,-0.6620951294898987,0.16058677434921265,0.011915923096239567,0.01114614401012659,0.1458597183227539,0,0,0
3717813215,d4:22:cd:00:30:92,0.7103314995765686,0.17690198123455048,-0.6620857119560242,0.16058668494224548,0.009707614779472351,-0.007530151400715113,0.1423635482788086,0,0,0
3717829882,d4:22:cd:00:30:92,0.710352897644043,0.17692342400550842,-0.6620756983757019,0.1605101227760315,-0.005615986417979002,0.007220138795673847,0.14474010467529297,0,0,0
3717846549,d4:22:cd:00:30:92,0.7103869915008545,0.17700432240962982,-0.6620217561721802,0.16049230098724365,-0.007415712811052799,0.005439411383122206,0.1429605484008789,0,0,0
3717863216,d4:22:cd:00:30:92,0.7103585004806519,0.17701059579849243,-0.6620408892631531,0.16053295135498047,-0.028515782207250595,0.0015569912502542138,0.1612081527709961,0,0,0
3717879883,d4:22:cd:00:30:92,0.7102943658828735,0.1769663542509079,-0.6621152758598328,0.16055871546268463,-0.002144159749150276,0.013866744004189968,0.15804767608642578,0,0,0
3717896550,d4:22:cd:00:30:92,0.7102752923965454,0.17695635557174683,-0.6621431112289429,0.16053904592990875,0.0058243004605174065,0.009165596216917038,0.13317203521728516,0,0,0
3717913217,d4:22:cd:00:30:92,0.7103217244148254,0.17692357301712036,-0.6621081829071045,0.16051365435123444,-0.0037943560164421797,0.006737574469298124,0.14057636260986328,0,0,0
3717929884,d4:22:cd:00:30:92,0.7103786468505859,0.17683042585849762,-0.6620716452598572,0.16051539778709412,-0.023688796907663345,0.010746950283646584,0.1571817398071289,0,0,0
3717946551,d4:22:cd:00:30:92,0.7103615403175354,0.17675894498825073,-0.6621004343032837,0.16055123507976532,0.005997076164931059,-0.004343080334365368,0.1412515640258789,0,0,0
3717963218,d4:22:cd:00:30:92,0.7102835774421692,0.17683570086956024,-0.6621553301811218,0.16058526933193207,0.001548944739624858,-0.01736181601881981,0.14739513397216797,0,0,0
3717979885,d4:22:cd:00:30:92,0.7102296352386475,0.17693562805652618,-0.6621972322463989,0.16054046154022217,0.007003555074334145,0.014448324218392372,0.1479177474975586,0,0,0
3717996552,d4:22:cd:00:30:92,0.7102173566818237,0.17700402438640594,-0.6621963977813721,0.16052326560020447,-0.005250989925116301,0.006759255193173885,0.13928985595703125,0,0,0
3718013219,d4:22:cd:00:30:92,0.7102471590042114,0.17704319953918457,-0.6621419191360474,0.1605728715658188,-0.0010543105890974402,0.01586494967341423,0.15483570098876953,0,0,0
3718029886,d4:22:cd:00:30:92,0.710292637348175,0.17696252465248108,-0.6621075868606567,0.1606018841266632,-0.01685086451470852,0.007208516355603933,0.1508159637451172,0,0,0
3718046553,d4:22:cd:00:30:92,0.7103239297866821,0.17692606151103973,-0.6620877981185913,0.16058532893657684,0.007028812076896429,-0.015310414135456085,0.14591693878173828,0,0,0
3718063220,d4:22:cd:00:30:92,0.7103195190429688,0.1769210398197174,-0.6621035933494568,0.1605454534292221,-0.0004217689565848559,-0.008126260712742805,0.14545536041259766,0,0,0
3718079887,d4:22:cd:00:30:92,0.7102980017662048,0.1770244985818863,-0.6621032357215881,0.16052865982055664,0.004516079090535641,0.011087583377957344,0.1451854705810547,0,0,0
3718096554,d4:22:cd:00:30:92,0.7103102207183838,0.17716461420059204,-0.6620661020278931,0.1604723185300827,0.0014740679180249572,0.0011734430445358157,0.13919925689697266,0,0,0
3718113221,d4:22:cd:00:30:92,0.7102795839309692,0.1772390902042389,-0.6620905995368958,0.16042450070381165,-0.013771974481642246,-0.0060136159881949425,0.14936256408691406,0,0,0
3718129888,d4:22:cd:00:30:92,0.7102420926094055,0.17728178203105927,-0.6621408462524414,0.1603362262248993,0.007736677303910255,-0.004239817149937153,0.16112232208251953,0,0,0
3718146555,d4:22:cd:00:30:92,0.7102038264274597,0.17729079723358154,-0.6622065901756287,0.16022415459156036,-0.011124687269330025,0.009845522232353687,0.16126346588134766,0,0,0
3718163222,d4:22:cd:00:30:92,0.7101832032203674,0.17730244994163513,-0.6622480750083923,0.16013140976428986,0.0053674401715397835,-0.0023017365019768476,0.14400005340576172,0,0,0
3718179889,d4:22:cd:00:30:92,0.7101662158966064,0.17732122540473938,-0.6622827053070068,0.1600423902273178,-0.011841939762234688,0.010629381984472275,0.15303707122802734,0,0,0
3718196556,d4:22:cd:00:30:92,0.7101458311080933,0.17734135687351227,-0.6623115539550781,0.15999126434326172,0.0014186367625370622,-0.013579082675278187,0.16163921356201172,0,0,0
3718213223,d4:22:cd:00:30:92,0.7101491093635559,0.17724238336086273,-0.6623525619506836,0.15991657972335815,-0.016373666003346443,0.01236496027559042,0.1551380157470703,0,0,0
3718229890,d4:22:cd:00:30:92,0.7101573348045349,0.17705993354320526,-0.6624153256416321,0.1598219871520996,-0.0022697739768773317,0.005416836589574814,0.16536426544189453,0,0,0
3718246557,d4:22:cd:00:30:92,0.7101442217826843,0.17685367166996002,-0.6624903678894043,0.15979784727096558,0.001815148745663464,0.007733548060059547,0.14878368377685547,0,0,0
3718263224,d4:22:cd:00:30:92,0.7101802229881287,0.17672286927700043,-0.6624889969825745,0.159788578748703,0.0012930224183946848,-0.0015668257838115096,0.14632225036621094,0,0,0
3718279891,d4:22:cd:00:30:92,0.7102553248405457,0.17652614414691925,-0.6624739170074463,0.15973418951034546,-0.0032152337953448296,-0.0005118446424603462,0.13908004760742188,0,0,0
3718296558,d4:22:cd:00:30:92,0.7103394269943237,0.17631849646568298,-0.6624451279640198,0.1597091108560562,0.0050779907032847404,0.006138783413916826,0.14803600311279297,0,0,0
3718313225,d4:22:cd:00:30:92,0.7104111909866333,0.17613589763641357,-0.662416398525238,0.1597113162279129,0.0046566687524318695,0.002384883351624012,0.1459646224975586,0,0,0
3718329892,d4:22:cd:00:30:92,0.710419774055481,0.17606066167354584,-0.6624153256416321,0.15975965559482574,0.010618876665830612,-0.018501508980989456,0.13886260986328125,0,0,0
3718346559,d4:22:cd:00:30:92,0.7103902697563171,0.17605312168598175,-0.6624437570571899,0.15978111326694489,-0.012487668544054031,-0.0012042877497151494,0.1399860382080078,0,0,0
3718363226,d4:22:cd:00:30:92,0.7103378176689148,0.1761215627193451,-0.6624796390533447,0.15979038178920746,-0.008734886534512043,-0.0054597510024905205,0.16053104400634766,0,0,0
3718379893,d4:22:cd:00:30:92,0.7102334499359131,0.17624793946743011,-0.6625548005104065,0.15980322659015656,-0.0042999424040317535,-0.0057784803211688995,0.14201736450195312,0,0,0
3718396560,d4:22:cd:00:30:92,0.7101521492004395,0.17636319994926453,-0.6626111268997192,0.15980418026447296,0.009367874823510647,0.008847983554005623,0.14734172821044922,0,0,0
3718413227,d4:22:cd:00:30:92,0.710086464881897,0.1764494925737381,-0.6626651287078857,0.15977710485458374,0.015733299776911736,-0.0064644417725503445,0.14318466186523438,0,0,0
3718429894,d4:22:cd:00:30:92,0.7100675106048584,0.1765241175889969,-0.6626847982406616,0.15969713032245636,0.0022948074620217085,0.010245833545923233,0.14058303833007812,0,0,0
3718446561,d4:22:cd:00:30:92,0.7101067900657654,0.1765369474887848,-0.6626502275466919,0.15965110063552856,0.004772448446601629,0.02175295166671276,0.1498432159423828,0,0,0
3718463228,d4:22:cd:00:30:92,0.7101895809173584,0.17654207348823547,-0.6625627279281616,0.15964049100875854,-0.0021678521297872066,0.010167157277464867,0.14825057983398438,0,0,0
3718479895,d4:22:cd:00:30:92,0.7102277874946594,0.17650334537029266,-0.662513792514801,0.15971623361110687,-0.01932537741959095,-0.009186605922877789,0.13472461700439453,0,0,0
3718496562,d4:22:cd:00:30:92,0.7102162837982178,0.17646485567092896,-0.6625211238861084,0.1597800850868225,0.011968894861638546,-0.016436472535133362,0.14144420623779297,0,0,0
3718513229,d4:22:cd:00:30:92,0.7102152705192566,0.1764841377735138,-0.6625273823738098,0.1597367823123932,0.020029889419674873,-0.002414610469713807,0.14307498931884766,0,0,0
3718529896,d4:22:cd:00:30:92,0.710191011428833,0.17668361961841583,-0.6624995470046997,0.15974049270153046,0.007250089664012194,-0.008041772991418839,0.15927600860595703,0,0,0
3718546563,d4:22:cd:00:30:92,0.7101150155067444,0.17700347304344177,-0.6624811291694641,0.1598004400730133,0.009565013460814953,-0.007463321089744568,0.15210723876953125,0,0,0
3718563230,d4:22:cd:00:30:92,0.7099751234054565,0.17739567160606384,-0.6625188589096069,0.1598302721977234,0.0045442418195307255,-0.011417935602366924,0.14356708526611328,0,0,0
3718579897,d4:22:cd:00:30:92,0.7098110914230347,0.17782582342624664,-0.662568986415863,0.15987315773963928,-0.0013323607854545116,-0.0038962778635323048,0.15188026428222656,0,0,0
3718596564,d4:22:cd:00:30:92,0.7096967697143555,0.17824234068393707,-0.6625623106956482,0.15994474291801453,0.004744956735521555,0.0077156671322882175,0.1458444595336914,0,0,0
3718613231,d4:22:cd:00:30:92,0.7096714377403259,0.17857728898525238,-0.662491500377655,0.15997625887393951,0.005194664467126131,0.00633636862039566,0.15503978729248047,0,0,0
3718629898,d4:22:cd:00:30:92,0.7096661925315857,0.17877866327762604,-0.662452220916748,0.1599370390176773,0.0030923017766326666,-0.014907866716384888,0.15880584716796875,0,0,0
3718646565,d4:22:cd:00:30:92,0.7096806764602661,0.17894700169563293,-0.6624103784561157,0.15985825657844543,0.006371236871927977,0.015217656269669533,0.15932750701904297,0,0,0
3718663232,d4:22:cd:00:30:92,0.7097370624542236,0.17895613610744476,-0.6623613834381104,0.1598006933927536,-0.0058258650824427605,0.014529907144606113,0.177032470703125,0,0,0
3718679899,d4:22:cd:00:30:92,0.7098012566566467,0.17881782352924347,-0.6623408794403076,0.15975573658943176,-0.013462855480611324,0.013535944744944572,0.16304492950439453,0,0,0
3718696566,d4:22:cd:00:30:92,0.7098851203918457,0.17859943211078644,-0.6623116135597229,0.15974844992160797,0.0035263639874756336,0.0015317342476919293,0.1530618667602539,0,0,0
3718713233,d4:22:cd:00:30:92,0.7099246382713318,0.17832177877426147,-0.6623489856719971,0.15972791612148285,0.017856450751423836,-0.01986180804669857,0.15354156494140625,0,0,0
3718729900,d4:22:cd:00:30:92,0.7099145650863647,0.17810676991939545,-0.6624370217323303,0.15964797139167786,0.006376601289957762,-0.018142547458410263,0.14893531799316406,0,0,0
3718746567,d4:22:cd:00:30:92,0.7098680734634399,0.17799291014671326,-0.6625314354896545,0.15958963334560394,-0.003721043700352311,-0.0009316019713878632,0.14721202850341797,0,0,0
3718763234,d4:22:cd:00:30:92,0.7098433971405029,0.17786577343940735,-0.6626035571098328,0.15954206883907318,0.007684152107685804,0.004400299396365881,0.13525772094726562,0,0,0
