sep=,
Measurement Mode:,Extended (Quaternion)
StartTime:,Tue, 31 May 2022 12:28:06 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Quaternion_w,Quaternion_x,Quaternion_y,Quaternion_z,FreeAcc_x,FreeAcc_y,FreeAcc_z,Status,ClipCountAcc,ClipCountGyr
4198412499,d4:22:cd:00:30:92,0.33025747537612915,0.6437881588935852,-0.2999158799648285,0.6217136383056641,0.012806691229343414,-0.00004392029586597346,0.1505756378173828,0,0,0
4198429166,d4:22:cd:00:30:92,0.33012905716896057,0.6439008116722107,-0.29996275901794434,0.621642529964447,0.004011149518191814,0.0008660009480081499,0.14491558074951172,0,0,0
4198445833,d4:22:cd:00:30:92,0.33002418279647827,0.6440051198005676,-0.3000616431236267,0.6215425729751587,0.00030031759524717927,-0.0029405364766716957,0.13881587982177734,0,0,0
4198462500,d4:22:cd:00:30:92,0.3299202024936676,0.644096314907074,-0.300150603055954,0.6214601993560791,-0.0003418211708776653,0.004546141717582941,0.16569995880126953,0,0,0
4198479167,d4:22:cd:00:30:92,0.32982927560806274,0.6441712379455566,-0.3001875877380371,0.621412992477417,-0.0014856347115710378,0.011790419928729534,0.13097858428955078,0,0,0
4198495834,d4:22:cd:00:30:92,0.3297879695892334,0.6441946029663086,-0.3002188801765442,0.6213955879211426,-0.007077160757035017,0.0036053757648915052,0.1491718292236328,0,0,0
4198512501,d4:22:cd:00:30:92,0.32979467511177063,0.6441720724105835,-0.30023717880249023,0.6214063763618469,-0.0004873420693911612,-0.0015669375425204635,0.14108657836914062,0,0,0
4198529168,d4:22:cd:00:30:92,0.3298457860946655,0.6441410779953003,-0.3002546429634094,0.6214030385017395,-0.00494543369859457,0.0002050731418421492,0.14178943634033203,0,0,0
4198545835,d4:22:cd:00:30:92,0.329967200756073,0.6440944671630859,-0.3002707362174988,0.6213791966438293,0.009872552938759327,0.0008318034815602005,0.15405941009521484,0,0,0
4198562502,d4:22:cd:00:30:92,0.33008337020874023,0.644047737121582,-0.3000844717025757,0.6214559078216553,-0.006935718934983015,0.017485307529568672,0.13512325286865234,0,0,0
4198579169,d4:22:cd:00:30:92,0.33032578229904175,0.6439312696456909,-0.29990077018737793,0.6215364933013916,-0.00919895526021719,0.001739042578265071,0.15195560455322266,0,0,0
4198595836,d4:22:cd:00:30:92,0.33064669370651245,0.6437702775001526,-0.2996647357940674,0.6216464638710022,0.01040192972868681,0.0035682725720107555,0.13565731048583984,0,0,0
4198612503,d4:22:cd:00:30:92,0.3308570384979248,0.6436856985092163,-0.2994990646839142,0.6217020153999329,0.0012035334948450327,-0.029559588059782982,0.13364887237548828,0,0,0
4198629170,d4:22:cd:00:30:92,0.3308802843093872,0.6436105370521545,-0.29945552349090576,0.6217882633209229,0.015500232577323914,-0.019265811890363693,0.14836597442626953,0,0,0
4198645837,d4:22:cd:00:30:92,0.3308606743812561,0.643593430519104,-0.29949676990509033,0.6217966675758362,0.018632613122463226,-0.008931131102144718,0.1348400115966797,0,0,0
4198662504,d4:22:cd:00:30:92,0.3307484984397888,0.6436439752578735,-0.2995070517063141,0.6217991709709167,0.010467056185007095,-0.00010527460108278319,0.1512584686279297,0,0,0
4198679171,d4:22:cd:00:30:92,0.3307120203971863,0.6436553001403809,-0.2994486391544342,0.6218348145484924,0.0011798550840467215,-0.007218127604573965,0.14563751220703125,0,0,0
4198695838,d4:22:cd:00:30:92,0.3307383060455322,0.6436640024185181,-0.29947322607040405,0.6217999458312988,0.0076027512550354,-0.0028767234180122614,0.14390182495117188,0,0,0
4198712505,d4:22:cd:00:30:92,0.3307715356349945,0.6436539888381958,-0.29948145151138306,0.6217886209487915,0.0006727600120939314,-0.012032372877001762,0.14651107788085938,0,0,0
4198729172,d4:22:cd:00:30:92,0.330864280462265,0.6436119675636292,-0.2994963526725769,0.6217755675315857,-0.006455095950514078,0.0025595587212592363,0.14184093475341797,0,0,0
4198745839,d4:22:cd:00:30:92,0.3308732509613037,0.6436061859130859,-0.2994976043701172,0.621776282787323,-0.0033816113136708736,-0.009796349331736565,0.1497516632080078,0,0,0
4198762506,d4:22:cd:00:30:92,0.33086490631103516,0.6436192989349365,-0.2995215058326721,0.6217556595802307,0.0023720453027635813,0.004939412698149681,0.14509105682373047,0,0,0
4198779173,d4:22:cd:00:30:92,0.33087554574012756,0.6436429619789124,-0.2995362877845764,0.6217183470726013,-0.0033304966054856777,-0.0014824497047811747,0.14696502685546875,0,0,0
4198795840,d4:22:cd:00:30:92,0.3308907747268677,0.6436719298362732,-0.2995215058326721,0.6216874122619629,-0.004181173164397478,0.013936479575932026,0.13238048553466797,0,0,0
4198812507,d4:22:cd:00:30:92,0.33087658882141113,0.6436781287193298,-0.2993961274623871,0.6217488646507263,-0.002966268453747034,0.01591881550848484,0.13428115844726562,0,0,0
4198829174,d4:22:cd:00:30:92,0.3309853672981262,0.643645167350769,-0.29931408166885376,0.6217647790908813,-0.0015635150484740734,-0.010979180224239826,0.14946746826171875,0,0,0
4198845841,d4:22:cd:00:30:92,0.33104208111763,0.6435856819152832,-0.2992357909679413,0.6218336820602417,-0.008064179681241512,-0.016400709748268127,0.1449136734008789,0,0,0
4198862508,d4:22:cd:00:30:92,0.33104264736175537,0.643592357635498,-0.29918909072875977,0.621849000453949,0.020479680970311165,-0.014101209118962288,0.14417266845703125,0,0,0
4198879175,d4:22:cd:00:30:92,0.33102184534072876,0.6436171531677246,-0.29920631647109985,0.621826171875,-0.007043996825814247,-0.014219447039067745,0.15000152587890625,0,0,0
4198895842,d4:22:cd:00:30:92,0.3310031294822693,0.6436402201652527,-0.2992090582847595,0.6218107342720032,-0.0016115144826471806,0.007121346425265074,0.14882946014404297,0,0,0
4198912509,d4:22:cd:00:30:92,0.330949068069458,0.6436958312988281,-0.29915910959243774,0.6218060255050659,0.009749132208526134,-0.013461961410939693,0.14551162719726562,0,0,0
4198929176,d4:22:cd:00:30:92,0.3309745788574219,0.6437171101570129,-0.2992022931575775,0.6217498183250427,0.004321567248553038,-0.003717914456501603,0.1276683807373047,0,0,0
4198945843,d4:22:cd:00:30:92,0.33096379041671753,0.6437356472015381,-0.299089252948761,0.6217906475067139,-0.0002887647715397179,0.028761982917785645,0.13561725616455078,0,0,0
4198962510,d4:22:cd:00:30:92,0.3309427499771118,0.6437307000160217,-0.29902082681655884,0.6218398213386536,0.001218983787111938,-0.015120092779397964,0.14696979522705078,0,0,0
4198979177,d4:22:cd:00:30:92,0.33095791935920715,0.6437534093856812,-0.2989862561225891,0.6218248605728149,0.01313066016882658,0.010727616026997566,0.1443805694580078,0,0,0
4198995844,d4:22:cd:00:30:92,0.3309369385242462,0.6438015103340149,-0.2989862561225891,0.6217862963676453,0.006270083133131266,-0.007280934602022171,0.14713668823242188,0,0,0
4199012511,d4:22:cd:00:30:92,0.3308386206626892,0.6438816785812378,-0.2990177869796753,0.621740460395813,-0.005921640433371067,-0.0039492505602538586,0.14375591278076172,0,0,0
4199029178,d4:22:cd:00:30:92,0.330782949924469,0.643917441368103,-0.29901280999183655,0.6217354536056519,-0.005879689939320087,0.0036301857326179743,0.1458883285522461,0,0,0
4199045845,d4:22:cd:00:30:92,0.3307265639305115,0.6439415812492371,-0.2989751696586609,0.6217586398124695,0.002664889208972454,0.00523221492767334,0.16047191619873047,0,0,0
4199062512,d4:22:cd:00:30:92,0.33075639605522156,0.6439226865768433,-0.2989640235900879,0.621767520904541,0.0003811873903032392,0.008853906765580177,0.14115428924560547,0,0,0
4199079179,d4:22:cd:00:30:92,0.33079391717910767,0.6439232230186462,-0.298940509557724,0.6217582821846008,0.002041329862549901,-0.0037439537700265646,0.1337909698486328,0,0,0
4199095846,d4:22:cd:00:30:92,0.33077937364578247,0.6439195871353149,-0.29890793561935425,0.6217854619026184,0.006642469670623541,-0.01505784410983324,0.15800857543945312,0,0,0
4199112513,d4:22:cd:00:30:92,0.33075839281082153,0.6439480781555176,-0.2989186942577362,0.6217619180679321,-0.01364169456064701,-0.003295139642432332,0.15210533142089844,0,0,0
4199129180,d4:22:cd:00:30:92,0.33076417446136475,0.6439424157142639,-0.29893314838409424,0.6217576265335083,0.002534008352085948,0.007228408940136433,0.1512584686279297,0,0,0
4199145847,d4:22:cd:00:30:92,0.3307727873325348,0.643932580947876,-0.298973023891449,0.6217440962791443,-0.01307307742536068,-0.005058321636170149,0.14983081817626953,0,0,0
4199162514,d4:22:cd:00:30:92,0.33081793785095215,0.6438887119293213,-0.2989678978919983,0.6217681765556335,-0.0033601121976971626,-0.006559434812515974,0.1552276611328125,0,0,0
4199179181,d4:22:cd:00:30:92,0.3309233784675598,0.6437982320785522,-0.2989550828933716,0.6218118071556091,-0.01694411225616932,0.010422074235975742,0.15412139892578125,0,0,0
4199195848,d4:22:cd:00:30:92,0.3310324251651764,0.6437146663665771,-0.29879942536354065,0.6219152808189392,0.012527495622634888,0.00697192782536149,0.13443660736083984,0,0,0
4199212515,d4:22:cd:00:30:92,0.33113861083984375,0.6436690092086792,-0.29875749349594116,0.6219260096549988,0.011711589992046356,-0.037114325910806656,0.14412498474121094,0,0,0
4199229182,d4:22:cd:00:30:92,0.33118411898612976,0.6436169147491455,-0.2988131046295166,0.6219289302825928,0.013716277666389942,-0.014330756850540638,0.15287113189697266,0,0,0
4199245849,d4:22:cd:00:30:92,0.3311495780944824,0.6436126828193665,-0.29880550503730774,0.6219553351402283,0.007325553335249424,0.0019904945511370897,0.1457204818725586,0,0,0
4199262516,d4:22:cd:00:30:92,0.33118176460266113,0.6435884833335876,-0.2988107204437256,0.6219608187675476,0.008017074316740036,0.00533380126580596,0.12844276428222656,0,0,0
4199279183,d4:22:cd:00:30:92,0.3312434256076813,0.6435572504997253,-0.2988341450691223,0.6219490170478821,-0.007630439009517431,0.0013438716996461153,0.14537525177001953,0,0,0
4199295850,d4:22:cd:00:30:92,0.3312569856643677,0.6435640454292297,-0.2987697720527649,0.6219656467437744,0.012349607422947884,-0.010835349559783936,0.14170265197753906,0,0,0
4199312517,d4:22:cd:00:30:92,0.33129021525382996,0.6435816287994385,-0.29872918128967285,0.6219492554664612,-0.0017279647290706635,-0.001700486522167921,0.1477336883544922,0,0,0
4199329184,d4:22:cd:00:30:92,0.33135730028152466,0.6435690522193909,-0.29869675636291504,0.6219421029090881,-0.0020599232520908117,-0.021457020193338394,0.14928054809570312,0,0,0
4199345851,d4:22:cd:00:30:92,0.33138585090637207,0.6435407996177673,-0.2986980676651001,0.6219555139541626,-0.014571242965757847,-0.00031045949435792863,0.14542007446289062,0,0,0
4199362518,d4:22:cd:00:30:92,0.3314087986946106,0.643509030342102,-0.2986208200454712,0.6220134496688843,0.01587788574397564,0.0002590515068732202,0.13165950775146484,0,0,0
4199379185,d4:22:cd:00:30:92,0.3314638137817383,0.6434776782989502,-0.29853397607803345,0.6220581531524658,0.006081270519644022,-0.001501336577348411,0.15253734588623047,0,0,0
4199395852,d4:22:cd:00:30:92,0.33151862025260925,0.643458902835846,-0.29852059483528137,0.6220546364784241,0.014810890890657902,-0.0031022480688989162,0.14023590087890625,0,0,0
4199412519,d4:22:cd:00:30:92,0.3315187692642212,0.6434721350669861,-0.2985287606716156,0.6220369935035706,0.004552819300442934,-0.017924398183822632,0.1482076644897461,0,0,0
4199429186,d4:22:cd:00:30:92,0.3315047025680542,0.6434723138809204,-0.2985943555831909,0.6220127940177917,-0.0007614807109348476,-0.0012288742000237107,0.1557912826538086,0,0,0
4199445853,d4:22:cd:00:30:92,0.3313802182674408,0.643522322177887,-0.2985953092575073,0.6220270991325378,0.0019363346509635448,0.006283172871917486,0.15096378326416016,0,0,0
4199462520,d4:22:cd:00:30:92,0.33138635754585266,0.6434993743896484,-0.29863467812538147,0.622028648853302,-0.011404832825064659,0.007755564525723457,0.13432788848876953,0,0,0
4199479187,d4:22:cd:00:30:92,0.3314145803451538,0.6434898376464844,-0.29863303899765015,0.6220241785049438,0.011876472271978855,0.003975178115069866,0.14444828033447266,0,0,0
4199495854,d4:22:cd:00:30:92,0.3313932418823242,0.6434811353683472,-0.2985715866088867,0.6220741271972656,-0.007442017551511526,-0.016454465687274933,0.14916229248046875,0,0,0
4199512521,d4:22:cd:00:30:92,0.3314242362976074,0.6434382200241089,-0.2985804080963135,0.6220977306365967,-0.009677315130829811,-0.008226953446865082,0.14505863189697266,0,0,0
4199529188,d4:22:cd:00:30:92,0.3314192295074463,0.6434102058410645,-0.29858893156051636,0.6221252679824829,0.010917797684669495,-0.008413363248109818,0.14507007598876953,0,0,0
4199545855,d4:22:cd:00:30:92,0.33136895298957825,0.6434227824211121,-0.29855620861053467,0.6221547722816467,0.011195512488484383,0.00020071463950444013,0.13948726654052734,0,0,0
4199562522,d4:22:cd:00:30:92,0.33136266469955444,0.6434705853462219,-0.2985233664512634,0.622124433517456,-0.003475877922028303,-0.008045908063650131,0.14248943328857422,0,0,0
4199579189,d4:22:cd:00:30:92,0.33137035369873047,0.643463134765625,-0.29849734902381897,0.6221404671669006,-0.01453050784766674,-0.007372574880719185,0.1476001739501953,0,0,0
4199595856,d4:22:cd:00:30:92,0.331403523683548,0.6434001922607422,-0.2984848618507385,0.6221938133239746,-0.0040760100819170475,-0.00534162437543273,0.13216686248779297,0,0,0
4199612523,d4:22:cd:00:30:92,0.33137404918670654,0.6433757543563843,-0.29842329025268555,0.6222642660140991,0.009733891114592552,0.0016527666011825204,0.14572620391845703,0,0,0
4199629190,d4:22:cd:00:30:92,0.33133718371391296,0.6433760523796082,-0.2983657121658325,0.6223112344741821,0.015081103891134262,-0.010610383935272694,0.1453266143798828,0,0,0
4199645857,d4:22:cd:00:30:92,0.33129987120628357,0.6434013843536377,-0.29838278889656067,0.622296929359436,-0.0019780476577579975,-0.0028989629354327917,0.1345071792602539,0,0,0
4199662524,d4:22:cd:00:30:92,0.3313071131706238,0.6433828473091125,-0.2983654737472534,0.6223204731941223,0.00467320904135704,0.004651863593608141,0.15340614318847656,0,0,0
4199679191,d4:22:cd:00:30:92,0.3312796354293823,0.643380343914032,-0.2983055114746094,0.6223664283752441,-0.010417226701974869,-0.007078208494931459,0.14501190185546875,0,0,0
4199695858,d4:22:cd:00:30:92,0.33121541142463684,0.6433767080307007,-0.2982332706451416,0.6224390268325806,0.0006921637686900795,-0.006797140929847956,0.13919639587402344,0,0,0
4199712525,d4:22:cd:00:30:92,0.3312045931816101,0.6433613896369934,-0.2982310354709625,0.62246173620224,-0.008930446580052376,-0.005603358149528503,0.1374340057373047,0,0,0
4199729192,d4:22:cd:00:30:92,0.3312091827392578,0.6433321833610535,-0.2982024550437927,0.6225031018257141,-0.0031488784588873386,0.010882175527513027,0.14044189453125,0,0,0
4199745859,d4:22:cd:00:30:92,0.3312116265296936,0.6433154940605164,-0.29816263914108276,0.622538149356842,0.002774298656731844,0.00015109476225916296,0.15314674377441406,0,0,0
4199762526,d4:22:cd:00:30:92,0.33120766282081604,0.6433157324790955,-0.29813146591186523,0.6225548982620239,0.017571667209267616,-0.02027799002826214,0.13759994506835938,0,0,0
4199779193,d4:22:cd:00:30:92,0.3312152624130249,0.6433010101318359,-0.29816552996635437,0.6225497126579285,-0.0014560471754521132,0.002977863186970353,0.15116310119628906,0,0,0
4199795860,d4:22:cd:00:30:92,0.33125782012939453,0.6432600021362305,-0.2981824278831482,0.6225613355636597,-0.003144142683595419,0.015368192456662655,0.12720108032226562,0,0,0
4199812527,d4:22:cd:00:30:92,0.3313519358634949,0.6432030200958252,-0.29816675186157227,0.6225776672363281,-0.007032681256532669,-0.002789329970255494,0.13747596740722656,0,0,0
4199829194,d4:22:cd:00:30:92,0.3314886689186096,0.643119752407074,-0.29812079668045044,0.6226128935813904,-0.000635978183709085,0.0008273331914097071,0.14777755737304688,0,0,0
4199845861,d4:22:cd:00:30:92,0.3315954804420471,0.6430442929267883,-0.29808324575424194,0.6226520538330078,0.0007761208107694983,-0.021318554878234863,0.14223957061767578,0,0,0
4199862528,d4:22:cd:00:30:92,0.3316192030906677,0.642994225025177,-0.29812711477279663,0.62267005443573,0.003914773464202881,-0.016589801758527756,0.1413869857788086,0,0,0
4199879195,d4:22:cd:00:30:92,0.3315604329109192,0.6430003643035889,-0.29818248748779297,0.6226682662963867,0.011966352351009846,0.008047359995543957,0.15078163146972656,0,0,0
4199895862,d4:22:cd:00:30:92,0.331508994102478,0.6430211663246155,-0.29820454120635986,0.6226637959480286,-0.007821374572813511,0.012905861251056194,0.1378307342529297,0,0,0
4199912529,d4:22:cd:00:30:92,0.33152925968170166,0.6430380940437317,-0.2981988787651062,0.6226382851600647,0.01836361549794674,-0.01092989556491375,0.13967132568359375,0,0,0
4199929196,d4:22:cd:00:30:92,0.33152514696121216,0.6430699229240417,-0.2981790602207184,0.6226170659065247,-0.0018164478242397308,0.0012755884090438485,0.1508312225341797,0,0,0
4199945863,d4:22:cd:00:30:92,0.33154430985450745,0.6430750489234924,-0.2981877326965332,0.6225974559783936,-0.0014968382893130183,-0.0033958323765546083,0.1567392349243164,0,0,0
4199962530,d4:22:cd:00:30:92,0.3315733075141907,0.643084704875946,-0.2981981933116913,0.6225669980049133,-0.00023968970344867557,-0.0026686328928917646,0.13864803314208984,0,0,0
4199979197,d4:22:cd:00:30:92,0.33152273297309875,0.6430985331535339,-0.29819822311401367,0.6225795149803162,-0.0007982485694810748,-0.006283508148044348,0.13725852966308594,0,0,0
4199995864,d4:22:cd:00:30:92,0.3314930200576782,0.6430949568748474,-0.29821762442588806,0.6225898265838623,0.01077111717313528,-0.005310220643877983,0.13377666473388672,0,0,0
4200012531,d4:22:cd:00:30:92,0.3314365744590759,0.6431112289428711,-0.29823780059814453,0.6225935816764832,-0.012908333912491798,0.0009556296281516552,0.14815044403076172,0,0,0
