sep=,
Measurement Mode:,Extended (Quaternion)
StartTime:,Tue, 31 May 2022 11:27:44 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Quaternion_w,Quaternion_x,Quaternion_y,Quaternion_z,FreeAcc_x,FreeAcc_y,FreeAcc_z,Status,ClipCountAcc,ClipCountGyr
576289295,d4:22:cd:00:30:92,0.9575758576393127,-0.016679352149367332,0.004097616299986839,0.28769198060035706,0.002960171550512314,0.007956977002322674,0.1460733413696289,0,0,0
576305962,d4:22:cd:00:30:92,0.9575448036193848,-0.01671377755701542,0.004137292969971895,0.28779277205467224,0.037420984357595444,-0.01678178645670414,0.1546316146850586,0,0,0
576322629,d4:22:cd:00:30:92,0.9575074315071106,-0.016693012788891792,0.004231820348650217,0.28791722655296326,0.05901670828461647,-0.022731896489858627,0.14842700958251953,0,0,0
576339296,d4:22:cd:00:30:92,0.9574930667877197,-0.01655522547662258,0.0043840669095516205,0.2879701852798462,0.016458280384540558,-0.0029641170985996723,0.11430644989013672,0,0,0
576355963,d4:22:cd:00:30:92,0.9574982523918152,-0.016411878168582916,0.004497429355978966,0.2879597544670105,-0.03560474514961243,-0.006679992191493511,0.11604976654052734,0,0,0
576372630,d4:22:cd:00:30:92,0.957452654838562,-0.016329044476151466,0.004570766817778349,0.28811466693878174,-0.019719379022717476,-0.033077988773584366,0.13779830932617188,0,0,0
576389297,d4:22:cd:00:30:92,0.9574506878852844,-0.0163020770996809,0.004671787843108177,0.2881213128566742,-0.029682422056794167,-0.023713411763310432,0.0993795394897461,0,0,0
576405964,d4:22:cd:00:30:92,0.9574309587478638,-0.01630253531038761,0.004799010697752237,0.28818485140800476,-0.03145354986190796,0.01142255961894989,0.10142707824707031,0,0,0
576422631,d4:22:cd:00:30:92,0.9574053287506104,-0.016331344842910767,0.004926932509988546,0.28826600313186646,-0.038569673895835876,-0.0066515360958874226,0.0874776840209961,0,0,0
576439298,d4:22:cd:00:30:92,0.9574355483055115,-0.016383199021220207,0.005064645316451788,0.2881600856781006,-0.01795407198369503,0.00556988688185811,0.07837390899658203,0,0,0
576455965,d4:22:cd:00:30:92,0.9573860168457031,-0.016541332006454468,0.005170510616153479,0.28831419348716736,-0.01544950157403946,0.0023509650491178036,0.03872489929199219,0,0,0
576472632,d4:22:cd:00:30:92,0.9573561549186707,-0.01673748716711998,0.005271353293210268,0.28839948773384094,-0.011598671786487103,-0.003818104276433587,-0.00200653076171875,0,0,0
576489299,d4:22:cd:00:30:92,0.9573609828948975,-0.016882022842764854,0.005339575465768576,0.2883740961551666,-0.0459873229265213,0.00384313752874732,0.0063381195068359375,0,0,0
576505966,d4:22:cd:00:30:92,0.9573197364807129,-0.016989052295684814,0.005389729049056768,0.2885035574436188,0.023772405460476875,-0.046011943370103836,-0.021727561950683594,0,0,0
576522633,d4:22:cd:00:30:92,0.9573163986206055,-0.017010999843478203,0.005431612487882376,0.28851252794265747,-0.018963981419801712,0.002831490011885762,-0.027944564819335938,0,0,0
576539300,d4:22:cd:00:30:92,0.9573038816452026,-0.01702163554728031,0.0054401820525527,0.28855329751968384,-0.06489735096693039,0.010311155579984188,-0.03793048858642578,0,0,0
576555967,d4:22:cd:00:30:92,0.9573126435279846,-0.01700408384203911,0.005395789630711079,0.2885260283946991,-0.03583693876862526,-0.02845083922147751,-0.0060329437255859375,0,0,0
576572634,d4:22:cd:00:30:92,0.9573748111724854,-0.016952255740761757,0.005330292973667383,0.2883240878582001,-0.009350971318781376,-0.020922601222991943,0.030043601989746094,0,0,0
576589301,d4:22:cd:00:30:92,0.9573937058448792,-0.01691289059817791,0.005243746098130941,0.2882652282714844,-0.026920223608613014,0.0016527246916666627,0.03205108642578125,0,0,0
576605968,d4:22:cd:00:30:92,0.9574235081672668,-0.01697540283203125,0.005134003236889839,0.2881648540496826,-0.05692613869905472,0.0345551036298275,0.04497241973876953,0,0,0
576622635,d4:22:cd:00:30:92,0.9573960304260254,-0.01718214713037014,0.005014488007873297,0.2882462441921234,-0.027743075042963028,0.007483479101210833,0.07302093505859375,0,0,0
576639302,d4:22:cd:00:30:92,0.9573843479156494,-0.017437729984521866,0.00488982442766428,0.288271427154541,-0.007570534013211727,-0.056013323366642,0.09942340850830078,0,0,0
576655969,d4:22:cd:00:30:92,0.9573514461517334,-0.0175983514636755,0.004792261403053999,0.28837257623672485,0.04298364371061325,-0.04910801723599434,0.09223079681396484,0,0,0
576672636,d4:22:cd:00:30:92,0.9573702812194824,-0.017629409208893776,0.004740468692034483,0.28830936551094055,0.009967539459466934,0.005408706143498421,0.08970069885253906,0,0,0
576689303,d4:22:cd:00:30:92,0.957408607006073,-0.017711235210299492,0.004651972092688084,0.2881784439086914,-0.00010659385588951409,-0.0295953918248415,0.11410999298095703,0,0,0
576705970,d4:22:cd:00:30:92,0.9574099183082581,-0.017882151529192924,0.0045508937910199165,0.28816473484039307,0.043796926736831665,-0.055492959916591644,0.10139656066894531,0,0,0
576722637,d4:22:cd:00:30:92,0.9574229717254639,-0.018004339188337326,0.00445419829338789,0.28811514377593994,0.03731852024793625,-0.03621338680386543,0.09002494812011719,0,0,0
576739304,d4:22:cd:00:30:92,0.9573992490768433,-0.01807278022170067,0.00436647143214941,0.2881911098957062,0.07699544727802277,-0.0588415302336216,0.09692001342773438,0,0,0
576755971,d4:22:cd:00:30:92,0.9573754072189331,-0.01806669682264328,0.0043540094047784805,0.2882709205150604,0.08559732139110565,-0.021670712158083916,0.11593341827392578,0,0,0
576772638,d4:22:cd:00:30:92,0.9573609828948975,-0.018055841326713562,0.004429672844707966,0.2883182168006897,0.02391795627772808,-0.016884462907910347,0.12378311157226562,0,0,0
576789305,d4:22:cd:00:30:92,0.9573262333869934,-0.018183566629886627,0.004476568661630154,0.2884252071380615,-0.015697985887527466,-0.020585794001817703,0.11837291717529297,0,0,0
576805972,d4:22:cd:00:30:92,0.9572652578353882,-0.018447155132889748,0.004487629048526287,0.2886103689670563,0.0034978266339749098,-0.027729744091629982,0.12123680114746094,0,0,0
576822639,d4:22:cd:00:30:92,0.9571942090988159,-0.018751980736851692,0.0044777472503483295,0.28882694244384766,-0.012208245694637299,-0.036792341619729996,0.07324028015136719,0,0,0
576839306,d4:22:cd:00:30:92,0.9571127891540527,-0.0189683698117733,0.0044501060619950294,0.2890828251838684,0.0021089408546686172,-0.03765707090497017,0.06314945220947266,0,0,0
576855973,d4:22:cd:00:30:92,0.957041323184967,-0.0189802348613739,0.004457901231944561,0.28931835293769836,0.016161786392331123,-0.038803499191999435,0.07934188842773438,0,0,0
576872640,d4:22:cd:00:30:92,0.957015335559845,-0.018822725862264633,0.004504469223320484,0.2894134223461151,0.008162419311702251,-0.007043172605335712,0.05756855010986328,0,0,0
576889307,d4:22:cd:00:30:92,0.9569721817970276,-0.018620949238538742,0.0045778341591358185,0.28956806659698486,-0.0728955939412117,0.03970837593078613,0.05193901062011719,0,0,0
576905974,d4:22:cd:00:30:92,0.9569329619407654,-0.01855524070560932,0.004589696414768696,0.28970181941986084,-0.09470971673727036,0.02459423430263996,0.07828521728515625,0,0,0
576922641,d4:22:cd:00:30:92,0.9568814039230347,-0.01859530247747898,0.004547927528619766,0.2898702919483185,-0.012542253360152245,-0.029831016436219215,0.07717704772949219,0,0,0
576939308,d4:22:cd:00:30:92,0.956874430179596,-0.01851193979382515,0.0045569902285933495,0.2898985743522644,0.004685716703534126,0.007164777722209692,0.034544944763183594,0,0,0
576955975,d4:22:cd:00:30:92,0.9568893909454346,-0.018283793702721596,0.004580840468406677,0.2898629605770111,-0.020865460857748985,0.01620195060968399,0.0688791275024414,0,0,0
576972642,d4:22:cd:00:30:92,0.9568781852722168,-0.018045255914330482,0.00459374999627471,0.28991469740867615,-0.014210599474608898,-0.025140514597296715,0.1030426025390625,0,0,0
576989309,d4:22:cd:00:30:92,0.9568864107131958,-0.017762817442417145,0.004598076920956373,0.2899048924446106,0.03729243576526642,-0.03279932588338852,0.12365341186523438,0,0,0
577005976,d4:22:cd:00:30:92,0.9569334387779236,-0.017411349341273308,0.0046672457829117775,0.2897699177265167,0.05520947277545929,-0.01450411882251501,0.09098434448242188,0,0,0
577022643,d4:22:cd:00:30:92,0.9569812417030334,-0.01715148240327835,0.004753401502966881,0.2896263301372528,-0.03962200507521629,0.04081402346491814,0.08903312683105469,0,0,0
577039310,d4:22:cd:00:30:92,0.9569522142410278,-0.017243890091776848,0.00475230673328042,0.2897166609764099,-0.044676776975393295,-0.020898588001728058,0.1265420913696289,0,0,0
577055977,d4:22:cd:00:30:92,0.956917405128479,-0.017497453838586807,0.004758499562740326,0.2898162305355072,0.06251537799835205,-0.06570979207754135,0.13343238830566406,0,0,0
577072644,d4:22:cd:00:30:92,0.9568942785263062,-0.017580531537532806,0.004830072168260813,0.2898862659931183,0.11008801311254501,-0.03304428234696388,0.09011363983154297,0,0,0
577089311,d4:22:cd:00:30:92,0.9568937420845032,-0.017519069835543633,0.004970019683241844,0.289889395236969,0.044234562665224075,0.027958830818533897,0.07264041900634766,0,0,0
577105978,d4:22:cd:00:30:92,0.9568954110145569,-0.017560282722115517,0.005102759227156639,0.28987938165664673,-0.019489295780658722,-0.006589538883417845,0.04297351837158203,0,0,0
577122645,d4:22:cd:00:30:92,0.9568551778793335,-0.017695333808660507,0.005182483699172735,0.2900025248527527,0.04614442214369774,-0.05919325724244118,0.014670372009277344,0,0,0
577139312,d4:22:cd:00:30:92,0.9567970037460327,-0.017682518810033798,0.005236431956291199,0.29019400477409363,0.05480071157217026,-0.05303729325532913,-0.009290695190429688,0,0,0
577155979,d4:22:cd:00:30:92,0.9567373394966125,-0.017396559938788414,0.0052399118430912495,0.2904077172279358,0.004139517899602652,-0.016385776922106743,0.03516864776611328,0,0,0
577172646,d4:22:cd:00:30:92,0.9566782116889954,-0.01693074032664299,0.005236106459051371,0.2906303107738495,-0.004437962546944618,-0.0008271655533462763,0.08594417572021484,0,0,0
577189313,d4:22:cd:00:30:92,0.9566333293914795,-0.016315799206495285,0.005297098308801651,0.29081225395202637,-0.018832223489880562,0.013969364576041698,0.08113956451416016,0,0,0
577205980,d4:22:cd:00:30:92,0.9565860033035278,-0.015615052543580532,0.005380827933549881,0.29100456833839417,-0.08000534772872925,0.0485323891043663,0.12181854248046875,0,0,0
577222647,d4:22:cd:00:30:92,0.9565740823745728,-0.014861474744975567,0.005486106965690851,0.2910817563533783,-0.0850614681839943,0.00819950271397829,0.1675577163696289,0,0,0
577239314,d4:22:cd:00:30:92,0.9565948843955994,-0.014038464985787868,0.0056557063944637775,0.2910507917404175,-0.09659861773252487,0.037900980561971664,0.16547107696533203,0,0,0
577255981,d4:22:cd:00:30:92,0.9566438794136047,-0.013307196088135242,0.005880758166313171,0.29091939330101013,-0.1497368961572647,0.09099224954843521,0.16119098663330078,0,0,0
577272648,d4:22:cd:00:30:92,0.95672607421875,-0.012920829467475414,0.006084722932428122,0.2906621992588043,-0.16928820312023163,0.08782916516065598,0.1560211181640625,0,0,0
577289315,d4:22:cd:00:30:92,0.95685875415802,-0.012847764417529106,0.006245261058211327,0.2902248203754425,-0.12140288949012756,0.010788998566567898,0.10419845581054688,0,0,0
577305982,d4:22:cd:00:30:92,0.9569692015647888,-0.012826360762119293,0.006415419280529022,0.2898579239845276,-0.06474339216947556,-0.023754335939884186,0.071075439453125,0,0,0
577322649,d4:22:cd:00:30:92,0.9570927023887634,-0.012882759794592857,0.0065618581138551235,0.2894440293312073,-0.03496437892317772,-0.03208981826901436,-0.011176109313964844,0,0,0
577339316,d4:22:cd:00:30:92,0.9572226405143738,-0.013089729472994804,0.006658848375082016,0.28900235891342163,-0.04861702769994736,0.0017997821560129523,-0.0666494369506836,0,0,0
577355983,d4:22:cd:00:30:92,0.95732182264328,-0.013484437018632889,0.006679077632725239,0.2886548638343811,-0.01933814398944378,-0.07320503890514374,-0.10822391510009766,0,0,0
577372650,d4:22:cd:00:30:92,0.957406759262085,-0.013887185603380203,0.006641028448939323,0.288354754447937,0.043648410588502884,-0.1378764808177948,-0.16587448120117188,0,0,0
577389317,d4:22:cd:00:30:92,0.9574660062789917,-0.014205023646354675,0.00653819227591157,0.28814470767974854,0.08467572927474976,-0.1569848358631134,-0.22565555572509766,0,0,0
577405984,d4:22:cd:00:30:92,0.9575254917144775,-0.014443389140069485,0.00634794682264328,0.28793928027153015,0.07817178219556808,-0.14099308848381042,-0.2819662094116211,0,0,0
577422651,d4:22:cd:00:30:92,0.9575658440589905,-0.014634821563959122,0.006058363243937492,0.28780174255371094,0.07728031277656555,-0.15836791694164276,-0.32405757904052734,0,0,0
577439318,d4:22:cd:00:30:92,0.9575814604759216,-0.014737272635102272,0.005618461407721043,0.2877536118030548,0.05105055868625641,-0.19626057147979736,-0.3551139831542969,0,0,0
577455985,d4:22:cd:00:30:92,0.957581102848053,-0.014741412363946438,0.005030519794672728,0.2877655029296875,0.1305696964263916,-0.2319493591785431,-0.42038822174072266,0,0,0
577472652,d4:22:cd:00:30:92,0.9575766921043396,-0.014586536213755608,0.004336897283792496,0.2877999544143677,0.10708247125148773,-0.1632661372423172,-0.5212993621826172,0,0,0
577489319,d4:22:cd:00:30:92,0.9575210809707642,-0.014549841172993183,0.003462826367467642,0.287998229265213,-0.01663394458591938,-0.16129548847675323,-0.6241617202758789,0,0,0
577505986,d4:22:cd:00:30:92,0.9574415683746338,-0.014864747412502766,0.002289912896230817,0.28825780749320984,0.020526330918073654,-0.22752462327480316,-0.6858234405517578,0,0,0
577522653,d4:22:cd:00:30:92,0.9574146270751953,-0.015328810550272465,0.0008589618373662233,0.28833118081092834,0.09428732097148895,-0.26266539096832275,-0.7984561920166016,0,0,0
577539320,d4:22:cd:00:30:92,0.9573569297790527,-0.01574365235865116,-0.0009069605730473995,0.28850057721138,0.12052148580551147,-0.2543221116065979,-0.8811750411987305,0,0,0
577555987,d4:22:cd:00:30:92,0.9572967290878296,-0.016119159758090973,-0.002985903061926365,0.288664847612381,0.13403074443340302,-0.2070571780204773,-0.9798946380615234,0,0,0
577572654,d4:22:cd:00:30:92,0.9571815133094788,-0.01658211648464203,-0.0054262783378362656,0.28898540139198303,0.06248891353607178,-0.20933279395103455,-1.0954971313476562,0,0,0
577589321,d4:22:cd:00:30:92,0.9569989442825317,-0.0172574445605278,-0.008278263732790947,0.2894827723503113,0.05505020171403885,-0.25820451974868774,-1.1778678894042969,0,0,0
577605988,d4:22:cd:00:30:92,0.9568179845809937,-0.01803961768746376,-0.011499589309096336,0.28992241621017456,0.09031322598457336,-0.2712094187736511,-1.2718572616577148,0,0,0
577622655,d4:22:cd:00:30:92,0.9565436840057373,-0.018693719059228897,-0.015093021094799042,0.29062020778656006,0.08458895981311798,-0.2069547474384308,-1.3514680862426758,0,0,0
577639322,d4:22:cd:00:30:92,0.9562681317329407,-0.019306965172290802,-0.019073646515607834,0.291252464056015,0.029543131589889526,-0.11803526431322098,-1.3989973068237305,0,0,0
577655989,d4:22:cd:00:30:92,0.9558775424957275,-0.019892824813723564,-0.023512616753578186,0.2921692728996277,-0.01467971596866846,-0.060053348541259766,-1.392974853515625,0,0,0
577672656,d4:22:cd:00:30:92,0.9554665088653564,-0.02033035084605217,-0.028366439044475555,0.29305124282836914,-0.003068120451644063,-0.0442996546626091,-1.3127527236938477,0,0,0
577689323,d4:22:cd:00:30:92,0.955024778842926,-0.02060927078127861,-0.033522654324769974,0.2939259707927704,-0.005891228560358286,0.009587825275957584,-1.211019515991211,0,0,0
577705990,d4:22:cd:00:30:92,0.9546520113945007,-0.020894795656204224,-0.038958750665187836,0.2944459021091461,-0.1395435482263565,0.14975006878376007,-1.088688850402832,0,0,0
577722657,d4:22:cd:00:30:92,0.9543091058731079,-0.021561885252594948,-0.04482926428318024,0.29467397928237915,-0.21678127348423004,0.22571225464344025,-0.8959321975708008,0,0,0
577739324,d4:22:cd:00:30:92,0.9538944363594055,-0.02273103967308998,-0.05117678642272949,0.2948947548866272,-0.1721268594264984,0.175007626414299,-0.7071781158447266,0,0,0
577755991,d4:22:cd:00:30:92,0.9533859491348267,-0.024139320477843285,-0.05788659304380417,0.295186311006546,-0.14441978931427002,0.1499788910150528,-0.5656881332397461,0,0,0
577772658,d4:22:cd:00:30:92,0.9529033899307251,-0.025637099519371986,-0.06476245820522308,0.29518988728523254,0.006534624844789505,0.22989022731781006,-0.4985923767089844,0,0,0
577789325,d4:22:cd:00:30:92,0.9524161219596863,-0.027076298370957375,-0.07165869325399399,0.2950403392314911,0.06591922044754028,0.3979848027229309,-0.4717559814453125,0,0,0
577805992,d4:22:cd:00:30:92,0.951891303062439,-0.02856581285595894,-0.07865788042545319,0.29481041431427,0.06783199310302734,0.507581889629364,-0.38054943084716797,0,0,0
577822659,d4:22:cd:00:30:92,0.951335072517395,-0.030099477618932724,-0.0858461856842041,0.2944474220275879,0.0794709250330925,0.4647161662578583,-0.3600902557373047,0,0,0
577839326,d4:22:cd:00:30:92,0.9507222175598145,-0.031511832028627396,-0.09327946603298187,0.2940177619457245,0.15122707188129425,0.4146119952201843,-0.3649406433105469,0,0,0
577855993,d4:22:cd:00:30:92,0.9500840902328491,-0.03282705321907997,-0.1008940115571022,0.2934218645095825,0.17034995555877686,0.4837948679924011,-0.46182823181152344,0,0,0
577872660,d4:22:cd:00:30:92,0.9493739604949951,-0.03414028882980347,-0.1086762547492981,0.29279041290283203,0.2016046643257141,0.6379724144935608,-0.5450000762939453,0,0,0
577889327,d4:22:cd:00:30:92,0.9485345482826233,-0.035219211131334305,-0.11671697348356247,0.2922881841659546,0.11357475817203522,0.691848874092102,-0.45316028594970703,0,0,0
577905994,d4:22:cd:00:30:92,0.9475445747375488,-0.03577205538749695,-0.12500819563865662,0.29200345277786255,0.20818717777729034,0.4039950966835022,-0.31797218322753906,0,0,0
577922661,d4:22:cd:00:30:92,0.9465097784996033,-0.03555406257510185,-0.13322609663009644,0.2917518615722656,0.3256891071796417,0.3081624507904053,-0.3797597885131836,0,0,0
577939328,d4:22:cd:00:30:92,0.9455070495605469,-0.03473012521862984,-0.14127951860427856,0.2913134694099426,0.21307791769504547,0.63861083984375,-0.4636402130126953,0,0,0
577955995,d4:22:cd:00:30:92,0.9444655776023865,-0.033819928765296936,-0.14945295453071594,0.2907201051712036,0.16447827219963074,0.906498908996582,-0.3625469207763672,0,0,0
577972662,d4:22:cd:00:30:92,0.9432957172393799,-0.03304969519376755,-0.1579025834798813,0.2901400625705719,0.03596490994095802,0.8911760449409485,-0.2592277526855469,0,0,0
577989329,d4:22:cd:00:30:92,0.9419907927513123,-0.03246330842375755,-0.16669733822345734,0.28952497243881226,-0.088211290538311,0.6509116291999817,-0.24469852447509766,0,0,0
578005996,d4:22:cd:00:30:92,0.9406125545501709,-0.03192179277539253,-0.17566774785518646,0.2887614369392395,-0.011813442222774029,0.47808533906936646,-0.20613670349121094,0,0,0
578022663,d4:22:cd:00:30:92,0.9392431974411011,-0.03119511343538761,-0.18459488451480865,0.28772735595703125,0.21100349724292755,0.583076536655426,-0.19064617156982422,0,0,0
578039330,d4:22:cd:00:30:92,0.9378683567047119,-0.030295584350824356,-0.1935211569070816,0.2864399254322052,0.017548225820064545,0.9037858247756958,-0.12414073944091797,0,0,0
578055997,d4:22:cd:00:30:92,0.9363519549369812,-0.03001565858721733,-0.20284296572208405,0.2849772572517395,-0.2190108448266983,0.8261751532554626,0.22530269622802734,0,0,0
578072664,d4:22:cd:00:30:92,0.9348104000091553,-0.030337844043970108,-0.2121882289648056,0.2831939458847046,0.026576807722449303,0.6343318819999695,0.11679363250732422,0,0,0
578089331,d4:22:cd:00:30:92,0.9332642555236816,-0.030588995665311813,-0.22143618762493134,0.2811785936355591,0.1183723509311676,0.7381691932678223,-0.02667713165283203,0,0,0
578105998,d4:22:cd:00:30:92,0.931596040725708,-0.031037576496601105,-0.2308446764945984,0.2790871262550354,0.07288925349712372,0.876187264919281,-0.02963542938232422,0,0,0
578122665,d4:22:cd:00:30:92,0.9296733736991882,-0.03144148737192154,-0.24069516360759735,0.2771243453025818,0.1836288571357727,0.5159683227539062,0.3759469985961914,0,0,0
578139332,d4:22:cd:00:30:92,0.9277336001396179,-0.03120533749461174,-0.2503330111503601,0.2751058340072632,0.349383145570755,0.3038305640220642,0.4004554748535156,0,0,0
578155999,d4:22:cd:00:30:92,0.9259140491485596,-0.03035719320178032,-0.25949376821517944,0.27283328771591187,0.03131036460399628,0.680485188961029,0.2076272964477539,0,0,0
578172666,d4:22:cd:00:30:92,0.9240688681602478,-0.030414104461669922,-0.2686012387275696,0.2702561616897583,-0.2826880216598511,1.0414265394210815,0.21339797973632812,0,0,0
578189333,d4:22:cd:00:30:92,0.9218716025352478,-0.031402986496686935,-0.27841758728027344,0.2676999568939209,-0.0706193670630455,0.5103086233139038,0.5937929153442383,0,0,0
578206000,d4:22:cd:00:30:92,0.9194636344909668,-0.031598050147295,-0.2884445786476135,0.2653324604034424,0.5351935029029846,-0.09076160192489624,0.6951065063476562,0,0,0
578222667,d4:22:cd:00:30:92,0.9171233177185059,-0.02944141998887062,-0.2978707253932953,0.2632570266723633,0.5058051347732544,0.023042453452944756,0.577641487121582,0,0,0
578239334,d4:22:cd:00:30:92,0.9149007797241211,-0.026314452290534973,-0.30653804540634155,0.26136514544487,-0.04405798017978668,0.6359236836433411,0.7089405059814453,0,0,0
578256001,d4:22:cd:00:30:92,0.9126588106155396,-0.024647407233715057,-0.3148416578769684,0.259488582611084,-0.5030369162559509,0.9692765474319458,0.7080373764038086,0,0,0
578272668,d4:22:cd:00:30:92,0.9101579785346985,-0.024867035448551178,-0.3236028850078583,0.25746583938598633,-0.43627673387527466,0.5801858305931091,0.8320283889770508,0,0,0
578289335,d4:22:cd:00:30:92,0.9074977040290833,-0.02522478997707367,-0.33263206481933594,0.2553054094314575,0.24292975664138794,0.13984300196170807,0.7171459197998047,0,0,0
578306002,d4:22:cd:00:30:92,0.9047706723213196,-0.023624956607818604,-0.34156545996665955,0.2533341348171234,0.5693874359130859,-0.0012427320471033454,0.737818717956543,0,0,0
